"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"e027a1e3ad29d693f4a5dcea35f7481a4e92c7b4","2018-05-22T16:01:37Z","1","81","110","191","1","0","0"
"f8cc3ad812ab5ff280ac401aaff60dbd2b0ba09e","2018-05-22T13:58:59Z","1","2","2","4","1","0","0"
"d437db2ca4a81f92183f1baaed4523e86c7f68e0","2018-05-22T13:58:59Z","1","2","2","4","1","0","0"
"a0fb283099bbcf832b5d50376aa22f2e5dd418ee","2018-05-22T13:58:59Z","1","81","110","191","1","0","0"
"253a863b320d0ec47d7a618ddb57c8c70158b576","2018-05-22T12:00:25Z","0","0","0","0","0","0","0"
"6e2f8e0178476d0fa1f8e56906505b307a5bf055","2018-05-22T11:47:00Z","0","0","0","0","0","0","0"
"e9615658c0520633c449193361112314a0c656e9","2018-05-21T23:14:10Z","0","0","0","0","0","0","0"
"e518d9d7cdad8101ff983bf47de8c03c9e6a186a","2018-05-19T23:14:07Z","0","0","0","0","0","0","0"
"801ab8cd0afa9cbddf84624c28e593fe91544194","2018-05-18T23:14:10Z","0","0","0","0","0","0","0"
"64732b6315e0e6b5b8981650eb3a756e5921b899","2018-05-18T08:01:42Z","0","0","0","0","0","1","0"
"a7e9e62b489f2e8a7fa936ccc07922234b1d56a3","2018-05-18T07:47:04Z","0","0","0","0","0","0","0"
"f47c7cd32d772f4dc7c83cb3e7382eb609c0c62c","2018-05-18T06:57:06Z","0","0","0","0","0","1","0"
"0004309f476e5904b712cc84fcd18fc8d2ddba77","2018-05-18T06:57:06Z","0","0","0","0","0","1","0"
"f299868fbc89851dda28c1969c8425c15af0d56d","2018-05-18T06:57:06Z","0","0","0","0","0","1","0"
"8e93749f224db01a4c82a4c9992ddf97a702da48","2018-05-18T06:57:06Z","0","0","0","0","0","1","0"
"6579686cab1740e3ef04ce4f64bccb483d147e49","2018-05-18T06:57:06Z","0","0","0","0","0","1","0"
"54df9c450d952dd81e07b2fec35dfa5c8c5faca6","2018-05-18T06:57:06Z","0","0","0","0","0","1","0"
"85b3177d2f2ed250eb8df28cf0a6e1493f67ca72","2018-05-17T23:15:13Z","0","0","0","0","0","0","0"
"c0d9efbb548ee56fab10c6358d7067833130ff68","2018-05-17T12:48:36Z","8","421","171","592","1","0","0"
"5047437f284b67ab36517d476e4fa56a5c6afcb4","2018-05-17T07:47:31Z","1","5","1","6","1","0","0"
"35ebe1444551e9921339016d74b3cc4c5f368a5c","2018-05-17T07:39:59Z","1","2","1","3","1","0","0"
"09f84201794b03793a25a669beb2257b15c3daa6","2018-05-17T07:39:59Z","1","10","7","17","1","0","0"
"23e55450eed27f21c73f2c8648b4539654bed573","2018-05-17T07:39:59Z","1","2","1","3","1","0","0"
"36c65632b306e5e59d637c719e6be1b95281ee8c","2018-05-17T07:39:59Z","1","2","2","4","1","0","0"
"6cabb6083a1f82bc4e2d62fbfda785e1d60ad166","2018-05-17T07:39:59Z","1","16","10","26","1","0","0"
"10cf6919ec64faae98d0f1f32e1543a7b6d6e326","2018-05-17T07:39:59Z","1","0","1","1","1","0","0"
"b347dfe54d669d4108092d33b333e6578836f40d","2018-05-17T07:39:59Z","1","2","31","33","1","0","0"
"616cd1d62933994ec7ff106d6874656142b6e4ad","2018-05-17T07:39:59Z","0","0","0","0","0","0","0"
"f8fb4b2d7cd0cb99b8c6fc50afb72143fb00da02","2018-05-17T07:39:59Z","3","60","19","79","1","0","0"
"20065f3a3c7a705f7c58373c34d853b3a94f0e2a","2018-05-17T07:39:59Z","2","14","3","17","1","0","0"
"cda4018b4e23eb056514bcdcf4dff0948204ca8c","2018-05-17T07:39:59Z","3","135","42","177","1","0","0"
"0948eb9ee451c5325ef38c1a977deefe971ecd50","2018-05-17T07:39:59Z","1","3","2","5","1","0","0"
"425f260eb03d8fcfb20919b70bcb980db4cab342","2018-05-17T07:39:59Z","4","149","96","245","1","0","0"
"0d40e78fa5c496a0632ce1641ebf9ff3e1566601","2018-05-17T07:39:59Z","2","104","38","142","1","0","0"
