"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"c2cbf0ddefccfabb565b076c2e084867d7826315","2016-10-11T16:06:25Z","7","687","80","767","1","0","0"
"aaab3b68399f5cc5c9cf01f036913b6980954407","2016-10-11T15:33:54Z","34","794","657","1451","1","0","0"
"78a5593be30856f4538e487c87902f5a3f524f21","2016-10-11T10:07:20Z","1","1083","0","1083","1","0","0"
"84f543c1648d7a00aa01990427dfc1a7581e0c71","2016-10-11T09:25:49Z","0","0","0","0","0","0","0"
"f838992095e18237f25bd122771202529b5bd6f9","2016-10-11T09:20:07Z","2","11","3","14","1","0","0"
"fe7192e3ae1d30da8af6222d8e5c39fc6a947bef","2016-10-11T09:14:42Z","0","0","0","0","0","1","0"
"8c5b3e89f79e66044e8e35688b29538fe19a88de","2016-10-11T09:09:09Z","4","395","7","402","1","0","0"
"1bc36c021c4ed00bf5f3ac795993ff01455e395f","2016-10-11T07:58:33Z","7","32","410","442","1","0","0"
"a7762f2162738d68b7063fb9f884c55975207208","2016-10-11T06:49:38Z","15","1453","599","2052","1","0","0"
"f89e940d1c1c50098d4e704b15279ac4f88f3659","2016-10-10T13:54:02Z","0","0","0","0","0","0","0"
"5b089667a6bb57f782ea9ba1ff7cf3f433e57528","2016-10-10T13:23:56Z","0","0","0","0","0","0","0"
"ddb2178e7ab066c8f041298a6c40f555074b91fe","2016-10-10T13:23:18Z","0","0","0","0","0","0","0"
"0e244ee681aba7d605fb05a474b2b2513d8f1215","2016-10-10T13:09:06Z","0","0","0","0","0","0","0"
"1526f0bb2d41ecc972f89bc4184e3bedd52829f7","2016-10-10T12:38:44Z","6","918","38","956","1","0","0"
"08f6f2e57df062be4b7a15fbd2ffa25c389fe85a","2016-10-08T13:02:17Z","2","6","5","11","1","0","0"
"68a8fed07dd982e2783af185820554b5d05b9e0c","2016-10-08T11:14:59Z","2","2","7","9","1","0","0"
"e590bb5d3635d6828e1b60b9f98d8e02db37f3cd","2016-10-06T12:12:19Z","0","0","0","0","0","0","0"
"a8412752d0f91789ed707d6c8a4d13c4f82dcee3","2016-10-06T12:04:26Z","0","0","0","0","0","0","0"
"bf9f236dab1c767d7e4f5f470708f7fb31b6be29","2016-10-03T14:18:25Z","16","664","60","724","1","0","0"
"ef96a7ed2f4448a790bf695acff64d9cad430e53","2016-10-03T11:00:21Z","15","15","15","30","1","0","0"
"21a2f90fb81c8b8ea919bf56ee7debc316b43d37","2016-10-03T10:58:44Z","2","25","53","78","1","0","0"
"52c6795702513bb9f8eff07ac6da9cd4fff8fc86","2016-10-03T09:56:49Z","8","461","13","474","1","0","0"
"33af35139f370193d3643f7c0240d0e7743c87bd","2016-10-03T07:45:18Z","0","0","0","0","0","1","0"
"3a432d2d3242fea30976ec5297e4cd557f0511b2","2016-10-03T07:43:40Z","1","1","1","2","1","0","0"
"57b58aa5f0ffa1753dbab6c3b4989c2e4ccafc9d","2016-10-03T07:39:13Z","20","1085","474","1559","1","0","0"
"3f938256f7e2808d364199c6b95d33da2c1e0abd","2016-10-03T04:58:32Z","1","1","1","2","1","0","0"
"88ef6beaf418626d26f8e57dbb9f56464b67ad63","2016-10-03T04:39:41Z","6","240","61","301","1","0","0"
"8d81c5151a64e75489d334183ac69141a36327ff","2016-10-02T12:51:32Z","4","40","15","55","1","0","0"
"e3e41603653176daf2d491dd5ce1a082cbf0e3e5","2016-10-02T12:30:10Z","12","1197","4","1201","1","1","0"
