"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"e604cb4718853398e3240ef2263b19565fe96558","2018-02-03T14:37:40Z","0","0","0","0","0","0","0"
"be4b5d3bd057d6765cdcd049517b0a86d0768ae2","2018-02-03T13:08:11Z","7","18","60","78","1","1","0"
"a93a7df406ae34d673f08e37f91045ddcd1252aa","2018-01-26T11:30:20Z","7","18","60","78","1","1","0"
"865d1cb674439847c1f0988cb593c2ecf3338d33","2018-01-26T09:24:32Z","1","0","192","192","1","0","0"
"9f27a10084fcc492818f103500e9fd07970fafa7","2018-01-19T15:18:01Z","1","0","192","192","1","0","0"
"122886949d9ced593476f49b96570b910cea96d4","2018-01-17T22:43:15Z","227","6614","7386","14000","1","1","0"
"071fcdfe23a7e2c1bfa6f5b04fa5ea01cfa62817","2018-01-17T22:34:55Z","0","0","0","0","0","0","0"
"bebc2fb3c4a476a95603635a845ecfff7dd908a1","2018-01-17T22:26:47Z","0","0","0","0","0","0","0"
"a80ee41b507ead78084b9e5d8d75639312eb0981","2018-01-17T22:07:11Z","4","101","73","174","1","1","0"
"c8963a0b55a96b237c3d1aba4222758d2e92925c","2018-01-17T19:40:43Z","2","16","5","21","1","1","0"
"a02312e65dd067f853bf2eeea587a8b9891b41c1","2018-01-17T19:21:40Z","1","0","2","2","1","0","0"
"0b9a0cb4a67063131fc0f1f10dd8245c6593a68b","2018-01-17T19:20:54Z","4","26","5","31","1","0","0"
"e820cecec000efba2a05c10f86ee57919fda9f03","2018-01-17T19:08:52Z","13","18","13","31","1","0","0"
"f28263fbd73ccae38eded0c236a53004f0816b32","2018-01-17T19:05:21Z","0","0","0","0","0","0","0"
"25353518609c53f8da38c208b33addd9c316d118","2018-01-17T19:02:25Z","15","0","383","383","1","0","0"
"676cdd782c1e6673943cc61999ee8841ee6cb641","2018-01-17T19:02:25Z","12","75","72","147","1","0","0"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","2018-01-17T19:02:25Z","113","4467","4912","9379","1","1","0"
"6797c4104941404a4c95de4fac3c3233f420fca6","2018-01-17T19:02:24Z","0","0","0","0","0","0","0"
"3196e5087b37b440c883358b9675d51e177b414d","2018-01-17T19:02:24Z","0","0","0","0","0","1","0"
"28122fbd1e6dc055aafac0eeccb77338be2b47b6","2018-01-17T19:02:24Z","36","474","468","942","1","1","0"
"094d2b53b736325d395c63430a44f05769c0773b","2018-01-17T19:02:24Z","0","0","0","0","0","1","0"
"75d3902ea11477cbb6c0011773c302e1aabe5008","2018-01-17T19:02:24Z","0","0","0","0","0","1","0"
"db416f124480cac000e56fdaaf1def151d005ffd","2018-01-17T19:02:23Z","4","49","29","78","1","0","0"
"42aa18831336feab2b084e57180801bf1ffb0626","2018-01-17T19:00:41Z","36","125","287","412","1","1","0"
"e31eca299c0677de2995a7e86908d0f38381b4ad","2018-01-17T19:00:41Z","2","0","82","82","1","0","0"
"ee9338c5f81fd7ab58d7fa99c1be88dd872640f1","2018-01-17T19:00:41Z","14","151","438","589","1","0","0"
"0682e3bc0032dce1fcceb399d4796d10e307933f","2018-01-17T19:00:40Z","33","448","539","987","1","0","0"
"e757b83a96b659b332891a94c6d1e6b04bc1596b","2018-01-17T19:00:40Z","93","876","686","1562","1","1","0"
"f1b947da2d83422457937a326d252dd54e59076e","2018-01-15T15:44:05Z","1","2","4","6","1","0","0"
"8b57371f4f03ffcad8abc15e86714c9ddb19bc0a","2018-01-15T15:26:38Z","2","7","3","10","1","0","0"
"cf5ad425dc5b36582059992c6679a41c1bbfdc37","2018-01-15T15:22:55Z","1","0","76","76","1","0","0"
"ab292d952f3f8eb84f05f364c3fdd71027f48c50","2017-12-28T00:51:51Z","1","2","4","6","1","0","0"
"b964eb1ceb787ea37a57a789b74f34dc1dd290d9","2017-12-27T23:38:43Z","1","0","76","76","1","0","0"
"d468fa5504e619fa4f7dbd517bab1c9b917091c5","2017-12-27T05:01:00Z","2","7","3","10","1","0","0"
"d80a38702601a224592749c6f2d60cb372c1b450","2017-12-13T20:40:41Z","1","2","1","3","1","0","0"
"a03541b0319a5ef7e4bcfacb9b18beecc6614718","2017-10-24T14:38:30Z","1","1","1","2","1","0","0"
"bb5d987693f6eef1884b3cabfe730ef82e9b98fa","2017-10-24T14:05:51Z","1","1","0","1","1","0","0"
"2052f77d389347de8db7641613ff4c9c6053214b","2017-08-18T14:15:51Z","0","0","0","0","0","1","0"
"a482e964fc58aa51260545009b21cf0b39b8db3d","2017-08-18T14:08:32Z","1","7","3","10","1","0","0"
"fd9015226b6a11dff0cb800cfb505a5c509228e0","2017-08-18T13:48:31Z","1","7","3","10","1","0","0"
"c8a4861b2ac513fd11a679678c11479c3e033008","2017-08-16T08:47:00Z","1","17","0","17","1","0","0"
"2cc609bb5acf995be965574343caec1f8710aacb","2017-08-16T08:37:09Z","1","17","0","17","1","0","0"
"5bc365e731d44ae5be2b756643bb3c6f03c53fcd","2017-08-16T08:15:41Z","1","27","2","29","1","0","0"
"da7518384bf3352afc8c8749d5685c0a30e4e03c","2017-08-16T08:13:59Z","1","27","2","29","1","0","0"
"087e2b11c22216d936430c370675da7d594538ff","2017-07-03T14:15:28Z","4","27","26","53","1","1","0"
"fe2ba26db22252ac2cf89434b20dea4a161649df","2017-07-03T13:46:44Z","0","0","0","0","0","0","0"
"2000cb8a187f4b94d69a6f0db0c78bcdd19759de","2017-07-03T13:45:50Z","0","0","0","0","0","0","0"
"3992a3c631a4c7c3f2211d5ca3c8fa2a83714c16","2017-06-29T23:30:28Z","0","0","0","0","0","0","0"
"0cba92604b295272932ce40ef7e65fa58eb0ce09","2017-06-29T20:19:14Z","0","0","0","0","0","0","0"
"4a7ce0fa67a3e92f09f8818c796154e250e61d83","2017-06-29T10:53:17Z","5","107","302","409","1","0","0"
"e8d922e40b5569b9ad37cb57b586061eabc78da8","2017-06-29T10:48:02Z","5","0","811","811","1","0","0"
"589cc5f91751df7791eabfe7be6d949f25cc10ca","2017-06-24T22:12:36Z","4","32","88","120","1","0","0"
"4cde849a93f478a01ac33f50c102a174ee6a8224","2017-06-24T19:09:57Z","4","27","26","53","1","1","0"
"43315c66f65353b4c2860422a82207270cf00963","2017-06-24T11:42:26Z","1","1","4","5","1","0","0"
