"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"ef79673ec7b7e63f27fd20446967ec47af4b27bc","2016-12-11T11:45:07Z","0","0","0","0","0","0","0"
"e0c97f61f735ac3c6acb26e8e9b66a5d86eced44","2016-12-11T11:33:06Z","0","0","0","0","0","1","0"
"9f534e85c9670aaf5a5a5733c8bc2f471b8eb05f","2016-12-11T11:27:41Z","1","1","1","2","1","0","0"
"e4ac39cdc99a95f381bbb26d349ec0d7e5fc9c02","2016-12-11T11:21:49Z","1","1","1","2","1","0","0"
"a7851cfb21863f78f05038acc72d405931fd7007","2016-12-09T18:55:51Z","1","1","1","2","1","0","0"
"5eb4455c554439daaa1aaea994df1be6af024028","2016-12-08T16:18:13Z","4","16","5","21","1","0","0"
"404aaddc63f26d9c9cd3b5ba7b3a27fc2b0b5056","2016-12-08T16:08:57Z","0","0","0","0","0","1","0"
"09b1b44224ea580ff543d51247a87279ddebea05","2016-12-08T15:53:15Z","1","7","0","7","1","0","0"
"dec5cd88fd2b445747b9399e57c03790f00a2755","2016-12-08T15:39:17Z","1","1","1","2","1","0","0"
"c996e025344a3e1934136b8880af4af7491f258b","2016-12-08T15:36:52Z","1","2","1","3","1","1","1"
"0ea0e3017e24250c68e4f60dd6f2945af579b893","2016-12-08T15:09:58Z","3","8","3","11","1","0","0"
"eb63ac38e1bcdf201343e96c6c7b46830d30c96b","2016-12-08T14:54:12Z","5","11","6","17","1","1","1"
"7ebfca8d707b267e5776c5a8eaeeb2a50634692d","2016-12-07T15:29:26Z","6","28","25","53","1","1","1"
"95d515a75924c22e9914b350be8f91635c33c6cf","2016-12-07T14:29:53Z","11","254","108","362","1","0","0"
"dc402bfeb7b81f586104642efdb1f8cdb1f79dd1","2016-12-07T14:18:52Z","5","433","209","642","1","0","1"
"fb40eff4e86e3bf8bb059889e3c71298764deb1f","2016-12-06T15:21:25Z","12","118","256","374","1","0","0"
"313dbe35b5323cb94a1314a5ae757e5438ca29cb","2016-12-06T14:36:28Z","8","31","30","61","1","0","1"
"59363cb71866e70be12c1b2fea3c93efcebcc8e1","2016-12-06T14:33:30Z","1","36","0","36","1","0","0"
"c6ab7fb2a1592d8a138face4bdd34b5c324f558b","2016-12-04T15:45:55Z","16","346","186","532","1","0","1"
"76bae44c2c5f7d1e785c9e4169a7e643c6105b78","2016-12-04T15:45:35Z","31","404","1589","1993","1","0","0"
"2463d1c32e6d506c0a454441f725a3e3f5234460","2016-12-04T09:26:56Z","2","14","2","16","1","1","1"
"8a8c8ed9f6a03376debd67282b93470a6bc7aacd","2016-12-04T09:19:01Z","12","818","803","1621","1","1","1"
"809a52e389d172d43e07511f34243b8500793eb8","2016-12-01T12:50:36Z","2","100","1","101","1","0","0"
"addecbd249bd94f7fac8011eb3cdc89b81d31afd","2016-12-01T01:27:55Z","1","0","3","3","1","0","0"
"0e267bd2bfc1521e95e55f5db49150db08e3b045","2016-11-30T17:14:15Z","1","3","0","3","1","0","0"
"4fa11495cbacc1bec7f066f21ba0114941d48abc","2016-11-29T13:20:05Z","1","39","0","39","1","0","0"
"e25e4e5d03890e89ec2c366f5a37fc282ca32eb8","2016-11-29T13:17:14Z","1","61","1","62","1","0","0"
"b1cd1989cb3e73d9315a0545bf6755246d8dc2ce","2016-11-16T14:09:10Z","3","104","1","105","1","0","0"
