"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"fe001bcccd29f9659ff375a625fd575c9285ce86","2017-10-08T22:58:04Z","2","22","0","22","1","0","0"
"ad23b481e4c40fcc73c1fa59513b5a7ab0e271d6","2017-10-08T22:58:04Z","2","126","0","126","1","0","0"
"6652240656471a34544ccc1a8c337408cd235a46","2017-10-08T22:58:04Z","7","10","18","28","1","0","0"
"6a284f14e1ddf238cbdab0cbf4e1c33dd5b81566","2017-10-08T22:52:43Z","1","12","0","12","1","0","0"
"655e3aab5ad477a790f967f563b8d41c1267475b","2017-10-08T22:52:43Z","1","9","0","9","1","0","0"
"3a81df16aae71eef82e0074cb6e8953aea33dbb0","2017-10-08T22:30:18Z","1","1","1","2","1","0","0"
"45111a152d6568c38c268b6460045ad60f7cdeff","2017-10-07T23:45:00Z","2","13","6","19","1","1","0"
"925ecb3b9c87cf4ac024c6b2a8301083fd7b9175","2017-10-07T22:58:13Z","0","0","0","0","0","0","0"
"ecfcd44e33377b120fee09effea7ba3c80af3964","2017-10-07T22:47:54Z","0","0","0","0","0","0","0"
"4fa93397353a7cd3cf15f9c29c40f8a18fc051e5","2017-10-07T22:46:27Z","3","19","4","23","1","0","1"
"32af6ba9f1b15f89660645a7a27f89517a0890c6","2017-10-07T22:43:46Z","1","10","0","10","1","0","0"
"929c2f8bcc6b504715355afd547f1e3551590c00","2017-10-07T22:38:47Z","0","0","0","0","0","0","0"
"51163017325cf175cda594faed991c05e9fdbe77","2017-10-07T22:37:28Z","2","33","3","36","1","0","0"
"bbcf905c8228374c733e45144119582d4758ce11","2017-10-07T22:34:43Z","1","15","0","15","1","0","0"
"410c15f17dd04588f9f402c8d27cb7a6843f0da7","2017-10-07T22:34:11Z","1","0","2","2","1","0","0"
"b27c4c14aa90c23625b105d3140fe2bab42c1cd0","2017-10-07T22:33:28Z","1","16","0","16","1","0","0"
"ac13ffd28c09afa1da96b60e2e41f646de87d4af","2017-10-07T22:31:29Z","1","13","0","13","1","0","0"
"8c7350baf1b8def5ca18526ef68570b24b036a0a","2017-10-07T22:29:24Z","0","0","0","0","0","0","0"
"c33ba536da04e5b22a1c2740ce38761300dd13a9","2017-10-07T22:27:26Z","1","42","31","73","1","0","0"
"846108dcdfc2c884c298c5dde2ed05eda9e2fb13","2017-10-07T22:25:25Z","0","0","0","0","0","0","0"
"b185fd76845a9c99e4077bc017d25d65ed58d440","2017-10-07T22:23:00Z","1","5","10","15","1","0","0"
"982ce8a3cea6158e22f351527d12853f0bd7050f","2017-10-07T22:20:03Z","1","2","1","3","1","0","0"
"6759c78198c63507b5e2c5451bf088d2e254702c","2017-10-07T22:18:37Z","0","0","0","0","0","0","0"
"397a0caeb374c55b8dcb58e09d0faebb6e017252","2017-10-07T22:15:05Z","2","8","1","9","1","0","0"
"cd3e51d1dcfcf3c47e5146434ddbbed9ff40d823","2017-10-07T22:10:44Z","0","0","0","0","0","1","0"
"be56a5469f1d98094f0f950948dc3aa72aede159","2017-10-07T22:00:11Z","0","0","0","0","0","1","0"
"590f77e561de567305c5992f6016f1e9af2178ca","2017-10-07T21:37:17Z","2","8","18","26","1","0","0"
"a7749a63871a7deccc33e66a22574e98264ce807","2017-08-10T21:58:26Z","1","2","1","3","1","0","0"
"35e80a779b7908ddcd41a6a7df5f21b30bf999d2","2017-07-19T05:57:37Z","3","20","2","22","1","0","0"
"91f0354cf3090cd9e7720d36a93e5baf7b483334","2017-07-05T02:15:52Z","0","0","0","0","0","0","0"
"ea1fb65e9ff8eee82c4e379dc3236d09a5ab02e1","2017-07-04T20:10:31Z","13","350","195","545","1","0","0"
"ea3225714c9e6e02ab17c4a79a88b71d1ea6eae3","2017-07-02T22:42:44Z","1","1","0","1","1","0","0"
"7c8df4ca183550cd1d818b718cd1336a97447775","2017-07-02T22:38:51Z","2","41","3","44","1","0","0"
"aff239790b5344ac99196a931d0d2efc8916156b","2017-07-02T21:29:58Z","2","23","2","25","1","0","0"
"f71712ba5d28df09c9a5b6e3c8a37f05f5e3372d","2017-07-02T06:59:26Z","18","432","261","693","1","0","0"
"5e386d51f396deec5743ca9cc4e3f0e7559d3956","2017-07-01T22:38:54Z","6","33","17","50","1","0","0"
"c63ccf8324539deddab636dd3c8003201024af1a","2017-07-01T07:36:53Z","2","23","2","25","1","0","0"
"d3f02400eca1c5cbf84212c46cebcff511536655","2017-07-01T06:56:59Z","3","30","3","33","1","0","0"
"2b7550c5e2d512944cd212f20302555d20b0e6c8","2017-07-01T05:43:33Z","2","47","3","50","1","0","0"
"9eab14f2c4e581102bb5f8fa9943f7c0ca541016","2017-07-01T05:43:20Z","2","26","33","59","1","0","0"
"48f31787f88cfe851aeaf796c6f2809dce380f37","2017-07-01T05:19:12Z","2","54","3","57","1","0","0"
"a05130322dc311c2aeb63227d4890294e4a3703d","2017-07-01T04:07:04Z","1","6","0","6","1","0","0"
"cde6403a3c881403a7cf06f4d7d087464038daf6","2017-07-01T03:49:36Z","3","27","1","28","1","0","0"
"195566fa6d4092c6983fbf497c37ae53a188fa90","2017-06-29T22:24:05Z","2","20","2","22","1","0","0"
"c4f6a622ef63687c23a21e795d7a3e32de222d2f","2017-06-27T04:18:21Z","1","18","1","19","1","0","0"
"d381b91393c78dcded43a8ee191d7859cd875f13","2017-06-25T19:49:49Z","0","0","0","0","0","0","0"
"35bceca331e07938a9c4cd62d68e08740cd39575","2017-06-25T17:44:55Z","5","30","23","53","1","0","0"
"d51f6539c6245847f4296230077faade0e5d6973","2017-06-25T07:01:32Z","0","0","0","0","0","0","0"
"416ad294fb97f594c05dda7da53733cea59ab0ce","2017-06-25T06:58:53Z","3","46","6","52","1","0","0"
"654bc6f981587bd4b39b66702550bad33e1eacc9","2017-06-25T06:47:45Z","17","556","288","844","1","0","0"
"ad4a1bee132ee7d1167ac795407345f2bc6a1db8","2017-06-17T22:49:10Z","4","4","6","10","1","0","0"
"5840fcd4a19497eff124691aef9b3bcf43ec2f55","2017-06-17T22:41:38Z","0","0","0","0","0","0","0"
"e2ff399dfdb1d4cf4ebb639d1fc2689aa2f6f3eb","2017-06-17T22:36:28Z","18","102","176","278","1","1","0"
"1203bd459fe137e78a2a6dc2969f3c4995b726ce","2017-06-13T02:46:35Z","4","40","12","52","1","0","1"
"42c0a0ecf47607d3407f7b5db966160bf98cd30f","2017-06-13T01:57:18Z","1","7","3","10","1","0","0"
"3c44a7329ffe8208f6ab2e1a4df51e4fc1de1e8f","2017-06-13T01:54:53Z","0","0","0","0","0","1","0"
"bbe9c9747def8b62c5342a93ed6e47a872b191b9","2017-06-13T01:54:51Z","1","5","0","5","1","0","0"
"75e1972b2b5d6afe8ee044ab760205ac687f5fe9","2017-06-11T19:27:48Z","0","0","0","0","0","0","0"
"5e5c1dca1caba3473c34c0e2e5e9cf4d7b0d9ca1","2017-06-11T19:13:41Z","0","0","0","0","0","1","0"
"2a5f524d57545becc11c92a6a50b80283d22e594","2017-06-11T19:13:32Z","0","0","0","0","0","1","0"
"3c81151c7b4dd4739b11f0b6aa5eff81c07fd684","2017-06-11T17:46:22Z","1","8","10","18","1","0","0"
"42f17bac873279c4aba648d841258c6df8518302","2017-06-11T17:12:20Z","1","3","3","6","1","0","0"
"8799a6851c6582892b7fdf1d517adee8cc0a97b3","2017-06-11T00:47:01Z","0","0","0","0","0","0","0"
"7ba0ee75547878ddccc5ab50777b67c712aa73e4","2017-06-11T00:45:31Z","15","209","70","279","1","0","0"
"45a9de55c2c2a99b3ebf9410bdcec2edd97518d2","2017-06-11T00:40:07Z","2","9","1","10","1","0","0"
"1fd04fdb7be9ac08369394ef85537ad0ccaa2064","2017-06-10T23:45:01Z","1","1","0","1","1","0","0"
"b934c5d3e30917de86796c89fcb7cd000f642a80","2017-06-10T22:51:45Z","2","10","1","11","1","0","0"
"2f6eabc9f0999421acf032c79f3106215c013580","2017-06-10T21:30:10Z","1","35","0","35","1","0","0"
"824e82fff399c86cc3b7905ee6a952a848b2e69d","2017-06-10T20:57:16Z","2","25","0","25","1","0","0"
"f229eb960a807dd08c969d861545550456a638e1","2017-06-10T20:36:23Z","2","31","2","33","1","0","0"
"07ce1cf7e37591038ed4e1a9ca966ba69350b5d0","2017-06-10T20:36:21Z","1","1","1","2","1","0","0"
"91afa82cfd285b88999669aa55a725f7c75cc40a","2017-06-10T20:30:08Z","2","31","2","33","1","0","0"
"bae55f9e99afed86b0d30caff999fd40c4268d48","2017-06-10T20:18:42Z","1","4","1","5","1","0","0"
"172dc2fd969b90135becca584919ca088fe367f2","2017-06-10T20:11:00Z","1","8","0","8","1","0","0"
"fe4dfc24b7fae23e11fc38cb63039ca210c0eca6","2017-06-10T19:55:11Z","0","0","0","0","0","0","0"
"33deba9579c70e080db29d1efe31297451edf98c","2017-06-10T19:52:06Z","1","1","0","1","1","0","0"
"38049ce2808cafce3884c25c4613aaaff9f2d0d8","2017-06-10T19:25:30Z","4","199","19","218","1","0","0"
"0db39c27585d52fc19084a8090face5249e2bb4c","2017-05-10T09:54:08Z","1","1","0","1","1","0","0"
"a5266b14a2b7457e076d5f6429c2197baf5412e4","2017-02-22T09:34:34Z","2","19","2","21","1","0","0"
"6dcbf7104240e6de0898f6d97e91ee8ebb68f0a2","2017-02-22T09:29:34Z","1","12","0","12","1","0","0"
"8121d8cfd151ae981f1ce6e21203f2b8c24fcf31","2017-01-30T23:42:01Z","9","57","28","85","1","0","0"
"7462c0d9be34f6546520cf567dd5ea402c9cf329","2017-01-30T23:42:01Z","6","152","42","194","1","0","0"
"57855251cf0d6ea42ac57efe361531d34720d151","2017-01-25T00:23:43Z","2","9","1","10","1","0","0"
"f28c024ba127fd701f0d195a359afbabff04d7a1","2017-01-23T19:46:29Z","0","0","0","0","0","1","0"
"56a728d482ce0c88cd9513eca1e7c7585f0718f9","2017-01-22T00:27:06Z","2","18","1","19","1","0","0"
"83f01fd864e59fa69c894da06f4a15489222d401","2017-01-21T23:26:56Z","4","32","1","33","1","0","0"
"b6dda00bc19f6d3bc4009a6b9a4a932de9640bd4","2017-01-18T21:35:52Z","1","0","3","3","1","0","0"
"16b2ab8e25e6bea39ae04f9d310331e411fb2e65","2017-01-17T21:51:48Z","2","81","2","83","1","0","0"
"c42928d100f6e30dcc31e1f01dff392c16793b7d","2017-01-06T21:24:42Z","0","0","0","0","0","0","0"
