"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"7cba4d67ef7c77f7118b28e62cf02fc2c61d7150","2018-01-29T04:31:48Z","1","1","1","2","1","0","0"
"c579b22492b7b2331a85cec5038a44bca708530c","2018-01-23T09:14:50Z","0","0","0","0","0","0","0"
"83570ae1597ca1ec8aa38c26b6c6aa364888559a","2018-01-23T07:37:13Z","1","22","20","42","1","0","0"
"13c8c884d0fa2dd728e1c19230c71f98e212a0e0","2018-01-17T00:39:43Z","0","0","0","0","0","1","0"
"59fd619b31bcee8547b1d336d76ce65dbdb7c339","2018-01-17T00:39:28Z","0","0","0","0","0","1","0"
"1ffbf360743ff5319e4f5777ab46f24366fceb18","2018-01-14T14:14:05Z","2","18","1","19","1","0","0"
"652249c7ee95d3457110178353d4bf7b0fc52140","2018-01-09T07:16:39Z","1","2","2","4","1","0","0"
"be9eca52c70cdb5c7d2c962784df170e7f62ce48","2018-01-09T03:08:39Z","1","4","1","5","1","0","0"
"a5e3350a0c2faf9b6a9fe61bbab50b09d640df6e","2018-01-08T14:03:45Z","5","12","5","17","1","0","0"
"fa16a255c2d87974c1c7cd672aceff9efdd04eae","2017-12-31T10:29:22Z","2","9","5","14","1","0","0"
"4f01ca06da9a2aee895fb24be3f34e2a62d974e5","2017-12-31T01:59:55Z","2","109","97","206","1","0","0"
"b1146e5f5f93a143d85c028d1aac0c3dba8f499c","2017-12-26T14:12:57Z","1","34","2","36","1","0","0"
"81f97d284ab1dc6f2bdcad3a9bd34fc171315a1e","2017-12-25T12:01:27Z","1","7","1","8","1","0","0"
"4ab59bf97b475187c042b2311745bca90894080e","2017-12-24T03:59:23Z","1","6","3","9","1","0","0"
"b0ba5093de018051e8a9ce15fd3f540f48818e0f","2017-12-22T04:33:51Z","4","8","8","16","1","0","0"
"c3e75adbdfec0d09a6b1ca3af0b616ac437fbd78","2017-12-21T08:09:52Z","1","6","2","8","1","0","0"
"ac9c54e4d2400c5e2a3394b1b098406b0ed7427a","2017-12-21T08:09:32Z","1","24","4","28","1","0","0"
"acde6ff1225f78f508bb010b4a1949513f969e67","2017-12-20T06:38:14Z","29","29","0","29","1","0","0"
"ebae3a343ba9927c8fc6d5f26275611e66263c2e","2017-12-18T03:55:29Z","7","103","53","156","1","0","0"
"b12117a9024f9bc00c938602ab28fc6be1ec4597","2017-12-14T11:14:46Z","2","475","399","874","1","0","0"
"d25d7e4b393620c54ba4b3a9b8f5c7be76343a54","2017-12-14T05:05:23Z","1","12","2","14","1","0","0"
"93009c8a3859cd0e03f465f862298ee6afcc35e2","2017-12-11T13:02:45Z","2","63","19","82","1","0","0"
"0853968e8dc5a77fa7167d62f3a311fb300594ff","2017-12-10T14:58:02Z","0","0","0","0","0","1","0"
"9c6aa2f8225a8021cc9d14b0780a66537e2dce21","2017-12-10T14:55:47Z","0","0","0","0","0","1","0"
"50bb3dacaa5c32b148b937d9df289b2ebc525227","2017-12-07T08:07:14Z","2","14","9","23","1","0","0"
"d8c9f123f9e26e48d60863bd566b7ac9d7fc8b94","2017-12-06T13:33:58Z","3","59","0","59","1","0","0"
"86d1019abf8767efb176e90e315c99d110bc12c3","2017-12-04T08:09:45Z","4","65","2","67","1","0","0"
"79680934375a4844d64a026d9b02e58196915c7f","2017-11-27T05:16:00Z","4","136","72","208","1","0","0"
"251c5be6d000bb8e90c6b65bd9fcbb8104663798","2017-11-20T07:51:39Z","9","227","137","364","1","0","0"
"ce6acac351ce03f7775e07bb3cf1da17b35e6297","2017-11-15T14:14:31Z","6","83","26","109","1","0","0"
"8f713ea13922e283ae23610f8740c50e2475e693","2017-11-13T14:25:01Z","2","47","13","60","1","0","0"
"8b05de89b91ded6287bbddd40caed6ecdce11cdd","2017-11-08T12:37:28Z","3","92","34","126","1","0","0"
"cb70d2bd3b5312bb05078af11f3613406d356768","2017-11-02T07:42:43Z","0","0","0","0","0","0","0"
"6aafacfcd608a2e82b27af1ead054009c608b06c","2017-10-19T02:01:40Z","4","82","10","92","1","0","0"
"cd961ca93a73568ea858b32a9373f03e49bbd149","2017-10-11T03:25:41Z","2","46","2","48","1","0","0"
"2d4249d5f08976b49e37e86fd37de0976b649bce","2017-09-30T12:36:43Z","1","20","0","20","1","0","0"
"2038672bd9a61b658e8d5aaa54d9904fd875f500","2017-09-16T04:24:29Z","5","94","8","102","1","0","0"
"35463a65f93b52db5522a8dc8ec281289b6ac4be","2017-09-07T06:21:20Z","5","67","13","80","1","0","0"
"936dd6443b11d19615d793dfec95418f15c66b16","2017-08-24T13:29:47Z","1","8","4","12","1","0","0"
"8f92fc333314367f097b3f965cd61bb5790e7610","2017-07-25T10:58:44Z","0","0","0","0","0","1","0"
"e5c332f699596f87e05a6898cbe2db4bbd79c1e9","2017-07-25T08:20:58Z","0","0","0","0","0","1","0"
"5ccb36fc5c60f60ac02e2feb6f60b0d63c5dd903","2017-07-12T06:06:55Z","0","0","0","0","0","1","0"
