"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"0f4f80d6e961d41b3eb49fe5d9678e4e5710d7a5","2018-02-10T01:56:27Z","1","22","3","25","1","0","0"
"230ac42c8eb6117633dc6c0031e107812f98cfab","2018-02-09T21:57:32Z","1","1","0","1","1","0","0"
"548ce12d75c514cda45425fcbaaf47e1a7c06a57","2018-02-09T20:08:34Z","6","110","6","116","1","0","0"
"89a1df59cbaa551308ddcaf4ab07a93f12bfc404","2018-02-08T02:07:37Z","1","24","5","29","1","0","0"
"3c04b4bff72200c6f88efc45037a1f4d66d8e13b","2018-02-07T19:33:24Z","2","2","2","4","1","0","0"
"c7d84d2877bc510ea2ae885a09bfef2af5058101","2018-02-07T19:09:51Z","1","20","15","35","1","0","0"
"23b1bf64f617f964162136d4e7e1e30e5e23143f","2018-02-07T00:11:53Z","6","110","6","116","1","0","0"
"3dbae32c211a6952233b67032fb3f1fd1ee12e5d","2018-02-05T20:15:57Z","4","14","14","28","1","0","0"
"c681adcbd9e4dad8d34c9055b5604b5043e6ffdd","2018-02-05T20:15:54Z","1","15","4","19","1","0","0"
"4914f77622bdeb79130f478ead6b985b2419f2f1","2018-02-05T18:48:58Z","2","21","14","35","1","0","0"
"600b77e4d12485228ccc33df1835b12546da4449","2018-02-05T18:47:09Z","4","14","14","28","1","0","0"
"ec364dfe331f2b724f7e16d5606f6d293ece7cdd","2018-02-04T20:16:09Z","1","0","5","5","1","0","0"
"a6391521674e726b7c42cb477a50194e846ac90f","2018-02-04T20:12:43Z","1","5","0","5","1","0","0"
"93b5403872e93cb9d2e20123008a4bf4fa580bd2","2018-02-04T20:12:38Z","1","21","9","30","1","0","0"
"812c51ca70f94a3519eddfb10d2f3d698219d8cd","2018-02-02T18:49:00Z","8","120","23","143","1","0","0"
"c83fddd50576d0eac71b780b41790422ae8fd75d","2018-02-02T18:48:53Z","1","5","0","5","1","0","0"
"8919f228080ed91bf990c35bf552051f4cc32a4b","2018-02-02T01:56:04Z","4","37","4","41","1","0","0"
"0be1b66a7e2fee5b22224bf0493eacb8b706988f","2018-02-02T01:55:43Z","1","45","2","47","1","0","0"
"10f800d61442f94e7ed6e66999a42b0d9ed7c3ba","2018-02-02T01:54:13Z","3","38","17","55","1","0","0"
"508d755bbd46f4f63aca2e66098ba9ce7074582b","2018-01-31T22:52:43Z","2","26","0","26","1","0","0"
"ef42020c834e2ed985611dd3c1d1ed5a71dc4bbf","2018-01-31T05:35:59Z","1","11","2","13","1","0","0"
"c77f64af43ed6d5ec1194246ac12e0e2ac32fc9c","2018-01-30T18:50:11Z","3","56","15","71","1","0","0"
"49c03d49c59a4faa560dc843e77159b1b1292678","2018-01-26T21:32:31Z","3","4","0","4","1","0","0"
"71680bf3fc62dc1b568c0ab1fe2d92ca8c727044","2018-01-26T03:47:11Z","1","11","9","20","1","0","0"
"d42417607720a0cbff334b44681f66aecb417a6d","2018-01-26T00:00:41Z","1","1","1","2","1","0","0"
"ad171426a0af8181e7b44b0144517a687dc41c21","2018-01-11T18:21:37Z","0","0","0","0","0","0","0"
"0bdae8d738cd579d1bab23fa8f10f9acb941ccf9","2018-01-09T20:28:07Z","1","1","16","17","1","0","0"
"c1ae561358e6841bd24c5efcfdfe438ebc86baba","2018-01-09T20:27:20Z","1","6","0","6","1","0","0"
"2b405436e6980f9ac6fb99814f4a02b6bdc4b188","2018-01-09T20:26:40Z","1","28","20","48","1","0","0"
"8cc555039ef328586204a091fa5d6726e6f44c56","2018-01-09T01:18:46Z","1","6","0","6","1","0","0"
"dca17c2bb633902bedf577feb7a556906236c386","2018-01-05T19:11:09Z","0","0","0","0","0","0","0"
"1585ede57460a74716eda9fd1ce312995d84eea8","2018-01-05T19:05:33Z","0","0","0","0","0","0","0"
"abdc1bd416ccf1fd03c32a12a403ea8de0a84cf0","2018-01-04T22:29:51Z","258","15734","1491","17225","1","1","0"
"33b4961ef5c2280486b5218e18ce7376ef19eea4","2017-12-11T19:40:53Z","1","0","9","9","1","1","0"
"58884ffa8d12e7de1782a6c8cfc17f38bfb0ede6","2017-11-17T22:22:46Z","0","0","0","0","0","1","0"
"970968c7dcc9370016b86ebf88dd1c9ac887f94b","2017-11-17T21:50:02Z","1","31","9","40","1","0","0"
"41068ccada3e98c549f3b35a4b4b8b9f0861d29b","2017-11-17T20:35:44Z","0","0","0","0","0","1","0"
"f5de34f846cf47c8be06d09643114d755abee84c","2017-11-17T02:06:55Z","0","0","0","0","0","0","0"
"8155e20e7efab2aba409a7ff22eaad3d62027570","2017-11-16T23:50:07Z","0","0","0","0","0","0","0"
"bd442b0aa28a5197e9edc6e4acda66909063d11f","2017-11-16T23:31:48Z","8","0","1874","1874","1","1","1"
"00ff085b28db5e3dc1324a43fd9af2bdf8517a50","2017-11-16T23:29:49Z","1","21","14","35","1","0","0"
"ad97c50cbb6a0c4cf73f605035bbb5407579b684","2017-11-16T23:17:59Z","2","19","6","25","1","0","0"
"2324b630ff3bbb6d858fd2a10d31614f0e012c9b","2017-11-16T22:34:17Z","1","136","0","136","1","0","0"
"24903c2a5df6b9e9c405d8b9d2a028f8b46bcbf0","2017-11-16T22:16:49Z","9","417","29","446","1","1","0"
"61dec7059ea53c994e20266527f0c269e43a5146","2017-11-16T21:03:02Z","8","281","29","310","1","1","0"
"21eadcd0234cec311f0eafe47efb44f24ec03506","2017-11-16T21:02:57Z","1","10","0","10","1","0","0"
"262c676a54f0c2a9727de5cf0dd833a6752f3475","2017-11-16T20:16:35Z","8","281","29","310","1","1","0"
"1ab517e81b6db23ccf1921f7e2d9174f1d68baa1","2017-10-25T19:36:00Z","0","0","0","0","0","0","0"
"0b0467d1f5f9d54fd280a8c289f6fdb3e6c0e25d","2017-10-17T18:54:47Z","1","20","6","26","1","0","0"
"30ba9526596fe1f71582602c0feca72df356bb16","2017-09-26T20:33:32Z","8","1","1393","1394","1","1","0"
"3b246ff3e9a43f2d258751340cadf70bc9bc820c","2017-09-26T18:22:19Z","1","1","1","2","1","0","0"
"acc78f6e28142984cde9cd4862d76db9459da1ba","2017-09-25T18:18:38Z","1","1","0","1","1","0","0"
"80d98ee2cf4f0f90738ebe3cd923f1f7d6a9e0d0","2017-09-25T17:34:05Z","7","0","1331","1331","1","0","0"
"e85b1e7acfb4387049ddc9d71bceb0dd87e3aed6","2017-09-19T20:09:59Z","0","0","0","0","0","1","0"
"4d17b5d96b62879c5cbf6e9747084e70ee1f206a","2017-09-19T17:56:38Z","23","395","986","1381","1","1","0"
"ba1a9a7eb56b77fada28d3436363020e8b9e6fc9","2017-09-19T17:42:27Z","0","0","0","0","0","1","0"
"c3c44716c4089412135204d30f04ca28f55c2233","2017-09-07T20:14:40Z","1","1","0","1","1","0","0"
"e6e68a376505423641e5483afa9f6f51d8153d7f","2017-08-31T16:42:53Z","1","7","20","27","1","1","0"
"c9e7ec91a9ba641e6ea3c503917d65640a1e5f0a","2017-08-31T07:35:37Z","9","379","52","431","1","1","0"
"0b0830e7c02e554c0818b90aff2b3c119ac74cf2","2017-08-25T22:17:07Z","1","29","1","30","1","0","0"
"1a1e6b02d41a792f06cb6e7fec13249add9b885f","2017-08-17T00:03:21Z","1","3","1","4","1","0","0"
"ca4a3aa6b39ce7ce71f5f946642f884a75e50849","2017-06-28T04:30:40Z","1","3","6","9","1","0","0"
"bb5ede8fbf7a43631c046ee74e7c7a78aee88667","2017-06-27T03:20:15Z","4","9","13","22","1","0","0"
"7cfaa3c0562a2c1d64ddbe91355225af0e728cbf","2017-06-23T01:41:29Z","1","2","2","4","1","0","0"
"223c53ac5deb60f0193e984ef73d4aeaa2c19759","2017-06-22T03:33:05Z","1","21","14","35","1","0","0"
"16678a0fb40f901a2c307c64d023c26eca825c2c","2017-06-09T04:20:14Z","0","0","0","0","0","1","0"
"5be680d292109bf649d49b479e0ddea42bc1d3ea","2017-06-05T23:27:59Z","1","0","1","1","1","0","0"
"c8c13f5f5c3e0408a1fd68710a5ef89cdd18a3e4","2017-06-05T23:11:26Z","2","6","4","10","1","0","0"
"b8dd9cc359b5fb47d7d982d5c20a4f150dd85f40","2017-06-03T23:39:18Z","2","2","2","4","1","0","0"
"6bc17bd2d6304236c6b6e9a965176caf98df3a49","2017-06-01T04:37:22Z","7","7","8","15","1","0","0"
"557d32f8cb9075b33be0568f554cf99ee856de24","2017-05-09T18:09:11Z","2","4","4","8","1","0","0"
"241e21b4f8b982a76aa05b9ab394be9fa32cbddc","2017-05-03T19:35:47Z","1","0","2","2","1","0","0"
"7dd84bac7f772ea5520ec5ab35ec34ad2298853b","2017-05-03T19:23:45Z","3","13","0","13","1","0","0"
"159f6514603a7c23a7f9ed9d4a2a1ee26d0b3474","2017-04-11T20:42:58Z","3","13","0","13","1","0","0"
"078fb54ba452bedaab2ccd050bebe9cc26e50fc9","2017-04-04T18:06:43Z","1","6","8","14","1","0","0"
"d8ba9299a27afaaf9533172c61539ab7e3e1a306","2017-04-02T23:53:37Z","1","6","8","14","1","0","0"
"f64be986d760ce3dfe09850a1c6fb68f4a16ee25","2017-03-31T22:22:28Z","1","2","0","2","1","0","0"
"559d49ff9d2c898c3c2bb78c632e9daf12774f6f","2017-03-31T22:21:55Z","15","340","1096","1436","1","0","0"
"b1f42e3b7cffca6e85162b09a4304b4301502f81","2017-03-27T06:49:38Z","1","2","0","2","1","0","0"
"bd4eaa79e5467e736af476ee050e44a77cdcb3cc","2017-02-03T21:42:26Z","9","316","180","496","1","0","0"
"4e746d8d734b862f4d4a6ce1cd0f5ec37bb0b199","2017-02-03T19:38:28Z","2","31","0","31","1","0","0"
"d05700e60938c718e578cf75a427a1966fdf64b4","2017-01-17T01:12:59Z","1","0","1","1","1","0","0"
"9b9081c71e69a54c788f6caf78be89e3093881e5","2017-01-16T23:03:24Z","6","72","7","79","1","0","0"
"aa5ecf1f02b647de6fa1075b13ea8d516c563355","2016-12-07T01:26:44Z","7","13","294","307","1","1","0"
"0654cf8a9a3ef1d0d5b8f6d59ef7463fa833e948","2016-12-07T01:26:01Z","1","30","2","32","1","0","0"
"2c394104f4cfbb630f13c7e702d661dfba7bbfdd","2016-12-06T01:37:20Z","7","13","294","307","1","1","0"
"9fe542a59c5ddf75bc7486d12e00c987644dcdb0","2016-11-16T20:35:46Z","0","0","0","0","0","1","0"
"b2345bee9f4da348e4b293a7a68b6d23bb5471cf","2016-11-07T18:46:38Z","0","0","0","0","0","1","0"
"0c9124188d9b625ab1d8b5f677cdcd0aa8456b4c","2016-10-06T20:22:02Z","0","0","0","0","0","1","0"
"d1e159038b8e6df84e5081fb7f408423d7eb8039","2016-10-06T18:55:34Z","1","4","7","11","1","0","0"
"a56514c19294c8d833d8fa016b728ac9dc191214","2016-10-04T00:39:49Z","1","20","9","29","1","0","0"
