"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"6829e052a5d79a24a7f7a5bfd820b1efb888e938","2018-05-30T13:07:15Z","8","71","59","130","1","1","0"
"af681e897460e94a3cc1b81119a6e77902fd64cf","2018-05-30T09:03:59Z","2","14","12","26","1","0","0"
"10901046fe94bcef4a761817c9f5ac83546c88be","2018-05-30T08:48:23Z","3","57","32","89","1","0","0"
"1296d3b2a5fdaf683e0cf2554b60ac8d0b5f0400","2018-05-29T06:11:59Z","2","12","3","15","1","1","0"
"2d087c4b067eadb64347d1a750bd4f9161bc4b75","2018-05-28T08:42:46Z","0","0","0","0","0","0","0"
"ec035aa7fc7f1f85793ce43e2b0b5bd28171329e","2018-05-28T08:39:33Z","0","0","0","0","0","0","0"
"a9aafc799e3d7686eaab8c252c917ca4f561462f","2018-05-26T13:29:08Z","27","508","443","951","1","1","0"
"3aac15cb12fb14ce26cd2de85bb7a57a34527916","2018-05-26T13:27:13Z","0","0","0","0","0","0","0"
"774b97de7d8d06255089a71a424d265230524453","2018-05-26T13:27:01Z","0","0","0","0","0","1","0"
"096d40cf2424eee55119ff019c0a23432a7f848c","2018-05-25T10:12:41Z","0","0","0","0","0","0","0"
"c3975e913c7d135a36e096fee833e453a3dc45ff","2018-05-25T09:04:06Z","0","0","0","0","0","0","0"
"8985319b517389093fa5e82fbdbd91d6c372aeac","2018-05-25T07:59:20Z","4","15","3","18","1","1","0"
"6b63cc29f9751cad4878a509371a6c08fff2d56f","2018-05-25T07:48:11Z","1","9","5","14","1","0","0"
"e6fce21bcf6edcc822e6863a6c301875b20fee30","2018-05-25T03:59:14Z","6","68","41","109","1","0","0"
"b8c1e159fc6934b18bbe401671cbafb11e0ba60d","2018-05-17T14:35:17Z","2","64","54","118","1","0","0"
"1315950b876f7f479e8cc838effaff18f5382ec5","2018-05-17T11:00:21Z","11","136","284","420","1","0","0"
"b234bf96f4521535435fab37ee92199e7923d56b","2018-05-17T09:50:38Z","9","179","58","237","1","0","0"
"c5df33128fdb2a908b1271161a9195bfa0c0db2a","2018-05-17T09:35:38Z","1","22","5","27","1","0","0"
