"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"5507f62bdffef77d91dad261d1598b7b4a0275ce","2018-08-18T06:26:32Z","20","215","623","838","1","0","1"
"acc7d76bfa54e6a5b96f4b95f7240311c7e23378","2018-08-18T06:11:52Z","1","12","13","25","1","0","0"
"777048396fe385aa48dcdb4ca2c7ffd0b7952264","2018-08-17T15:00:01Z","1","8","8","16","1","0","0"
"fbeaa0254b6867dd5e28f4270f57307bc2d10e90","2018-08-17T14:58:09Z","3","5","9","14","1","0","0"
"4a286f5917f2e9121327a743f8e2d98be3055d02","2018-08-17T11:27:46Z","3","32","14","46","1","0","0"
"396fecf21db7bb916d97c2f23cfcc0d118be145b","2018-08-17T09:00:40Z","2","12","12","24","1","0","0"
"2e512ae281d1c7d91d06b761d491c316d7a60eb9","2018-08-17T08:04:40Z","6","47","38","85","1","0","0"
"f3fc5802ec869e5f2b48a0f9dd537a123788b4aa","2018-08-17T07:41:57Z","5","26","21","47","1","0","0"
"d21287718219765e220c11a8e0c508a16affc275","2018-08-16T17:11:14Z","1","16","0","16","1","0","0"
"31ed741b7d2cb707a1dbad13b2d72f426cf099c0","2018-08-16T17:08:11Z","2","18","18","36","1","0","0"
"84ddb152496367a09ea8bce0d3c63af9ba76bc4e","2018-08-16T16:57:16Z","4","23","11","34","1","0","0"
"22aa97fab78abfcaeadda65c28122a3504a32afd","2018-08-16T14:45:01Z","18","84","259","343","1","0","0"
"8116fe50f38d579f53f2934ebce2402637e82466","2018-08-16T14:17:48Z","3","14","21","35","1","0","0"
"295e0f78eb805743bd1603b881d7608c723fc4f3","2018-08-16T14:02:05Z","3","34","25","59","1","0","0"
"c241e91866114168091c9a893679463e80325e81","2018-08-16T13:35:30Z","2","17","27","44","1","0","0"
"f24e48a881407dc1653907f5b43e4466964d65fb","2018-08-16T13:22:45Z","3","44","55","99","1","0","0"
"75992ea1ce9a1abc98563f9525c8dbc4affb2e00","2018-08-16T12:27:55Z","1","6","5","11","1","0","0"
"313bc90b37f9fbd649a2a8f27857a11184853f92","2018-08-16T10:14:26Z","6","112","20","132","1","0","0"
"d5b831437e7a28493743aa4ab6f0cd0a05fd34e2","2018-08-16T08:38:47Z","3","15","22","37","1","0","0"
"ba4144470aa4e8e67447f44260285a1dac211520","2018-08-16T08:20:03Z","7","16","15","31","1","0","0"
"6e332c335b07c6624aa38542cd234c39c849d8ae","2018-08-16T07:45:16Z","1","3","1","4","1","0","0"
"498e091d2b726aa5ca3a2d64ac8a0fcd9aac9bdf","2018-08-16T07:41:30Z","0","0","0","0","0","1","0"
"7de0e29f7e5397d5f3e9dc97d7788ebc39719343","2018-08-16T07:28:38Z","2","2","1","3","1","0","0"
"8661e52aa0c35734b2535f919f5dbe68c504d332","2018-08-16T07:19:21Z","2","94","1","95","1","0","0"
"a50d6bad1143a4b2fd3b123325faa222f9689b6c","2018-08-16T07:05:45Z","7","107","71","178","1","0","0"
"ad0c98f1846929c9d663c5d5085021c8a5aad912","2018-08-16T07:02:11Z","1","3","2","5","1","0","0"
"d6fbfcb01a31bb081fce89ec0744dd74c03a16ea","2018-08-16T06:57:59Z","1","2","2","4","1","0","0"
"b68f364f8e340a213e156cbe8c330f60bd4a559b","2018-08-16T06:56:33Z","2","14","48","62","1","0","0"
"ad5f1fc2b58a70ea688e53ed8f3baf1845cfbd97","2018-08-16T03:24:11Z","1","19","99","118","1","0","0"
"396c57d3f12a48e47f62e289e4acbf7d7065dc4a","2018-08-15T18:01:36Z","1","5","5","10","1","0","0"
"ceb5c8d35669fbb5d8294c6d9dd3400b0084028a","2018-08-15T17:59:28Z","2","23","16","39","1","0","0"
"12880fc6e801e5924d98c692cda963371413f958","2018-08-15T17:48:54Z","2","40","1","41","1","0","0"
"d89f97933f2730f83686b1eb9d09a485a23144ea","2018-08-15T17:33:15Z","1","2","2","4","1","0","0"
"3baba242c7702d0a031ecd15382fb51eb51821c4","2018-08-15T17:31:18Z","5","126","51","177","1","0","0"
"351cc881ade23de4f57f9c6b3daec1d33974cb97","2018-08-15T16:20:12Z","1","12","1","13","1","0","0"
"fc80acabb872f61d5f91215e8a60a54f2e1d5c12","2018-08-15T14:22:57Z","1","14","32","46","1","0","0"
"3ea65ee18bb72774be749c6fa0089ad92e07f596","2018-08-15T10:09:50Z","1","3","1","4","1","0","0"
"afe65c3a53bcbd23e95d135b9e2a990b3eb27c4b","2018-08-15T09:22:58Z","1","4","2","6","1","0","0"
"1e7f5e38fdd4d9eeeaae89a72aa22796b6e3d70e","2018-08-15T09:22:20Z","2","3","3","6","1","0","0"
"9da45ac1739ef94a63078800410b4202b005f8e2","2018-08-15T09:20:27Z","6","130","22","152","1","0","0"
"c8872ab767c69d9a5d07bf6869f2d8b65e13e613","2018-08-15T07:26:13Z","10","276","153","429","1","0","1"
"b59e4a9c31828b791a9e9317fa2c1a71109fd5aa","2018-08-15T07:26:01Z","4","30","15","45","1","0","0"
"35f5d2d68d15aef90dd55b80d063a32fb4f35b2b","2018-08-15T05:35:11Z","1","2","2","4","1","0","0"
"e8fc6844cfb480012a5288e8242b748d9713ba82","2018-08-15T05:29:43Z","2","17","8","25","1","0","0"
"b23823b4d573fb6f9540b12637232730edb9429e","2018-08-14T20:24:49Z","2","10","93","103","1","0","0"
"2a812b8198c83d8becdd3ed68069730128e07096","2018-08-14T20:09:48Z","2","4","8","12","1","0","0"
"539788e8a6caf97f13dbff61c67ef1ef75e37234","2018-08-14T20:05:36Z","1","4","4","8","1","0","0"
"0857dc1b642804d592f4610b38e0855a4d00d447","2018-08-14T20:03:56Z","3","58","21","79","1","0","0"
"91bd366ebc0079dcbda3a38f2263f1da55f17b50","2018-08-14T19:33:59Z","4","91","32","123","1","0","0"
"255ad5e4061f6d0abc59705b154e22df267d5612","2018-08-14T05:42:28Z","3","105","0","105","1","0","1"
"16bd6c48501baa5c8575c3af53256dba963e9f58","2018-08-14T05:02:00Z","1","4","0","4","1","0","0"
"283eb17946190378100635b534227dd320c1dd7c","2018-08-14T05:00:52Z","1","12","10","22","1","0","0"
"b5e7f471251592a2b3f9436bfac5b377e13cb541","2018-08-14T04:56:23Z","1","9","7","16","1","0","0"
"46f1973b5798e8a3d7362c27f4719420be115602","2018-08-13T15:05:53Z","1","2","0","2","1","0","0"
"2afdd0bc447a1d8a463b58a27f8bd1d23e720fe4","2018-08-13T15:04:12Z","2","25","9","34","1","0","0"
"f9b8fd63ab8de7bb722bc2029a9c795d462e8398","2018-08-13T14:56:18Z","3","19","6","25","1","0","0"
"50a41c58ccec3ff616195e8837096ed4ec59289f","2018-08-12T15:36:18Z","0","0","0","0","0","1","0"
"70a6bfac40a21e8c9816f5ef10d4788e0688c62e","2018-08-12T13:51:30Z","2","2","2","4","1","0","0"
"3d2220cbd5305f51f63626ce3837bab1fccd5103","2018-08-12T08:27:36Z","2","17","6","23","1","0","0"
"c5e0edb978db287a9818c525b756ad279054c4f2","2018-08-12T07:55:26Z","1","15","21","36","1","0","0"
"b9e660b1d3230c3b336fe0c3dbdf4142da786502","2018-08-10T16:48:18Z","0","0","0","0","0","1","0"
"83b5bdb04ad9cf6301e8cc17a8bea0ea9fec374c","2018-08-10T16:31:38Z","0","0","0","0","0","1","0"
"b24f086a2c559ffdd72f8b3ebe3e827245a74173","2018-08-10T16:03:23Z","5","50","21","71","1","0","0"
"8c92c2cf9b774500161d4c456695b735df7267b1","2018-08-10T10:13:33Z","1","2","3","5","1","0","0"
"598609b3e2f335e657db1adbb0ce03e7e201cb1c","2018-08-10T03:09:54Z","1","5","1","6","1","0","0"
"facf9dfd2d41faa699a1681162a74019554eb944","2018-08-10T03:09:35Z","1","5","1","6","1","0","0"
