"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"8ee61ec8d51ea38aab0e26df0995489cdba598a5","2018-01-21T06:42:41Z","1","29","0","29","1","0","0"
"1e76bff8af1ed9f5d4188ba9ac92b0fba01198a2","2018-01-07T04:42:16Z","0","0","0","0","0","1","0"
"ec18d459eb283d6b4b5fabed838826ae23c8e1d8","2018-01-07T04:25:56Z","2","122","0","122","1","0","0"
"0a447e1f722e89b2b509bcda11c7d0ab483a8f20","2018-01-07T03:04:32Z","1","2","0","2","1","0","0"
"686001a341c84e5cf39a704dc0fce9b0df514898","2018-01-06T14:11:07Z","2","25","3","28","1","0","0"
"db970d5079baee595dd8e9a7743e30d46b4e4af9","2018-01-02T14:30:03Z","0","0","0","0","0","1","0"
"8e0362bad6eba660071fc2e91857117a9ea5a3b1","2018-01-02T14:22:27Z","3","25","2","27","1","0","0"
"e9e7107de2f463fb452f83b6294ea96e181822ef","2018-01-02T14:22:00Z","1","7","4","11","1","0","0"
"08d0f0445ab0db9c00949048f358517d21752ac2","2018-01-02T13:25:30Z","11","402","4","406","1","0","1"
"914ed4b18eed4362439722d6c7f12d511cbb99aa","2018-01-01T13:29:17Z","4","133","5","138","1","0","0"
"184a8cace2182f8c47003494af103daa37dbfaea","2018-01-01T13:21:05Z","2","16","0","16","1","0","0"
"34982116880d8b8d3f3e5684411d414e00fe529b","2017-12-30T03:34:13Z","1","41","0","41","1","1","1"
"0ec57fbccc01d52cbbface8a5aedc6ae14085cc9","2017-12-17T13:22:11Z","0","0","0","0","0","1","0"
"5b5907d9167db14fb9022ef9f6cba775f7f33d4f","2017-12-14T13:39:09Z","1","1","0","1","1","0","0"
"3750d5e20152ff1bdd510fe846c4c248dfef6508","2017-12-14T13:39:09Z","1","4","3","7","1","0","0"
"69eb965835606a26550ba1c780d71c84a8539a7c","2017-12-14T13:39:09Z","2","53","6","59","1","0","0"
"ecd84e5fb0b813b1f0ade861a78070782d7ff000","2017-12-14T13:39:09Z","1","46","2","48","1","0","0"
"4b0699b1e0e8d5e0c5f00339b2d5969cdaec97a5","2017-12-14T13:39:09Z","2","54","16","70","1","0","0"
"030bc1e9461cdeb2bb4c73637c30fd6f050745ea","2017-12-14T13:39:09Z","2","77","12","89","1","0","0"
"680ff85611bfd0b6faf3a53f2c240535a5705bf7","2017-12-14T13:39:09Z","3","630","0","630","1","0","0"
"7fc80d75632f7685838b76a8c96a1f6704e4ab6c","2017-11-26T13:52:36Z","1","0","2","2","1","0","0"
"a917a782d312d15545b6805cfe36a3c82d4df97c","2017-11-26T13:38:32Z","2","47","10","57","1","0","0"
"e3932268a28f44c42ab70be2656dab182e87614f","2017-11-26T13:38:32Z","2","94","1","95","1","0","0"
"dbde609f949808ed3bc5df36466880aad01425ef","2017-11-13T03:57:42Z","0","0","0","0","0","0","0"
"76e46f345766749ef947af6baeeb62c1f6396efb","2017-11-13T03:54:43Z","0","0","0","0","0","0","0"
"3a2b446e30a37fc65dfe396f3aeaf62db0bfc21b","2017-11-13T03:19:03Z","0","0","0","0","0","1","0"
"822e21c7e8b4e1bcbf8a37180f2476900552b787","2017-11-13T03:15:56Z","0","0","0","0","0","0","0"
"73e3a7441301e6626512d3bfd3f5671f844185cb","2017-11-13T03:13:37Z","1","2","1","3","1","0","0"
"51d6b57f52ffef68cabf39991c2746619550d8d6","2017-11-12T05:20:41Z","0","0","0","0","0","0","0"
"fe14f8320c23b78a7694c3a5adead00c451f1f6e","2017-11-11T08:17:36Z","0","0","0","0","0","1","0"
"3692f7d3a50e99017fccd1ea6a5b862b7902883e","2017-11-07T12:50:39Z","1","2","1","3","1","0","0"
"7f0b2f2a497d1e76b4336bd334053e0bf45cf855","2017-11-06T14:29:01Z","0","0","0","0","0","0","0"
"d55d722a6d66cd098c58e00ad8f1b925f27d9457","2017-11-06T14:18:28Z","0","0","0","0","0","0","0"
"4a4590bdee5601fc1aa922016ac6c498b2b56827","2017-11-05T14:13:10Z","0","0","0","0","0","0","1"
"b8b6348b0cf4a0e25855e2aa3c5b5882a96d6412","2017-11-05T13:38:46Z","2","11","14","25","1","0","0"
"341c03913557339ba55490905ad4e248875cf8fb","2017-11-05T13:38:05Z","2","204","158","362","1","0","0"
"f78c09c5f78ed789ca8a9dd1687090d0c207b915","2017-11-05T10:08:05Z","9","1086","0","1086","1","0","0"
"2c68c99d7050bf81e6401c19c4bdcda89b9a3407","2017-11-05T10:07:39Z","156","1537","1195","2732","1","1","1"
"44af79a83ce865df90516f930b5e8d18bd76031b","2017-11-05T09:15:57Z","0","0","0","0","0","1","0"
"35ad017dc9b4461cb44c5d25242edae64f78007f","2017-11-05T09:15:18Z","1","49","47","96","1","0","1"
