"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"488e518602e9c0c9890daafcbfef05d013505d0d","2017-06-29T20:08:02Z","3","86","11","97","1","0","0"
"7b0bbb879b4aec1145fd158e28623ae2ae73aa63","2017-06-29T19:48:51Z","2","0","89","89","1","0","0"
"45587303dee33eba6d6fcf6d4129774417a722da","2017-06-29T07:40:17Z","5","41","11","52","1","0","0"
"58ee0ab97465a53400cc981b32b5f7b5989cbf25","2017-06-29T07:37:49Z","2","25","0","25","1","0","0"
"acf59a1bd444145e1aef7dbf2f229c726e8997b1","2017-06-29T07:35:43Z","3","286","1","287","1","0","0"
"4369ce877fa626bc61759ee379b27be12496b66f","2017-06-29T07:25:48Z","31","822","638","1460","1","0","0"
"83efef2828f75d9cd5f333e39b05203843eece43","2017-06-24T11:36:24Z","4","34","2","36","1","0","0"
"445598bd06bac5109969c75a229b0475b283f43d","2017-06-13T14:17:47Z","1","5","7","12","1","0","0"
"0c56073b94a301a03bd008df52d09e92816914c5","2017-06-05T17:22:43Z","1","36","2","38","1","1","0"
"79fec22a8b33168415b3c64a3c5bcb9371c0664a","2017-05-19T08:12:31Z","1","13","1","14","1","0","0"
"ce6f975cc983c0f40c2a9fd1e73f033b4e47b831","2017-05-13T19:25:57Z","1","3","3","6","1","0","0"
"af679318de4406abe30583e8253c89da61c1c8c6","2017-05-13T19:24:33Z","12","37","2","39","1","0","0"
"0a407683f4a795de70c42921bd526e1e2c54048a","2017-05-10T22:06:35Z","0","0","0","0","0","1","0"
"2ad0cd8e75957bdb7800ddcc07ac899186eca8a9","2017-05-10T22:06:28Z","0","0","0","0","0","1","0"
"7e27b042ec07eda196f71ea47df6b72e9d06f251","2017-05-10T22:00:37Z","28","404","269","673","1","0","0"
"dd4a2daf5b7828d44e4472d5d42da50201f47990","2017-05-10T22:00:30Z","2","15","0","15","1","0","0"
"87c58539ae7557c36c32255c817f4a13588a5f2f","2017-05-10T06:52:59Z","2","13","13","26","1","0","0"
"1647ce077d852863c9519cd10b67004430d703e7","2017-05-10T00:02:27Z","2","52","52","104","1","0","0"
"ca3168f00efb98608c1a915c7ce1a77d0507fac5","2017-05-09T23:56:39Z","21","21","50","71","1","0","0"
"c1f731a340d9fc1bf9c4e73b350cea5fd924ca68","2017-05-09T23:42:45Z","1","1","1","2","1","0","0"
"20af5a06a4494b6b0da0613bb4b73272f34db80b","2017-05-09T23:28:09Z","16","418","350","768","1","0","0"
"b3a746df440a81d1312f41d7e4431e5e545dd240","2017-05-07T21:09:42Z","60","216","951","1167","1","1","1"
"04732331a6dd24c39669012e00de6953dd65b8d7","2017-05-06T23:30:52Z","2","12","18","30","1","0","0"
"425c5bee2b7c322b9ee7c39886d7f0cb9b525a9e","2017-05-06T22:55:35Z","13","263","316","579","1","0","1"
"dfa1959704e5b58dc935342eecbef177009e8636","2017-05-04T11:50:29Z","10","178","198","376","1","0","0"
"be5fbc15550fd81bb243d86a562215dc718c53a4","2017-05-03T07:16:37Z","21","27","48","75","1","0","0"
"cb99ea02e2c18cab650af6d75e7023daf50ff47c","2017-05-01T22:11:03Z","108","40","215","255","1","0","1"
"ac2c423b572c5c486f2352c8c91b79657ecd5ac0","2017-05-01T12:59:28Z","12","92","93","185","1","0","0"
"14faad8dd9e0b1bd567797dd77097df397beb06a","2017-04-29T21:33:27Z","33","760","13","773","1","0","0"
"9aab8d938791f6040f5f77bfc0a475c42c4fab31","2017-04-29T10:57:59Z","15","3100","20","3120","1","0","0"
"b09a66b1a3f0f8d36dde00b899bfa3238affe4a2","2017-04-27T20:16:03Z","2","16","5","21","1","0","0"
"5e9beadcd056b1d6e4d9b1bc046d1759deda1c69","2017-04-23T22:35:32Z","10","31","26","57","1","0","0"
"a5f7c881f01a94bddfe1562c5215f315eeae06ff","2017-04-23T20:02:01Z","1","23","21","44","1","0","0"
"6f57b86dbb184e9c6c5877955f7796b75d2195ae","2017-04-23T17:24:28Z","2","226","69","295","1","0","0"
"c94ee54f5202d1c20f1b0a02ef1723975dd0db78","2017-04-23T17:23:25Z","1","1","1","2","1","0","0"
"57daf7e0430c9d7c9e1a4ec747c549cfa26cd9b8","2017-04-23T11:06:05Z","2","10","2","12","1","0","0"
"7d21f698770fa0496e260f5260006ed3ce299043","2017-04-21T20:44:29Z","7","110","0","110","1","0","0"
"069a6ed1cfe32484587dba59a6ab9bca92e4d977","2017-04-21T17:16:52Z","3","3","6","9","1","0","0"
"e49a2d7bdcf8da548f2cbbce182f8c6f14f53f2a","2017-04-21T11:54:46Z","16","153","153","306","1","1","0"
"b07326d27afe15e2b4eccf916a6c3e78cc56bfe4","2017-04-20T13:40:19Z","286","4186","4034","8220","1","1","1"
"de6dc48068181eff06c991adf581c5b2118a98b1","2017-04-20T09:28:23Z","31","648","238","886","1","0","0"
