"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"9286f9147b06eb64d6089b36b297578f8be96ec7","2018-07-19T14:05:35Z","1","10","0","10","1","0","0"
"ad5f96c613385c6d24f844563f66c63693164a50","2018-07-19T14:01:16Z","1","0","7","7","1","0","0"
"005d5b7c748c4c03afddae43a6fc2299869ab0f9","2018-07-19T13:54:13Z","1","39","3","42","1","0","0"
"c17a83cc0df2bf1cb79d9495dfc83f0d8ffba819","2018-07-19T13:22:31Z","1","2","1","3","1","0","0"
"cc600abf38afed99b4e9ce6f123f2e0582d6002a","2018-07-19T13:04:27Z","2","13","10","23","1","0","0"
"2d318b76b2bd311b5e6385ca44c5a366ca612e6d","2018-07-19T13:04:27Z","3","8","0","8","1","0","0"
"de4c356189ec3747124e9b4fd81dd37ce1d8a21d","2018-07-19T13:04:27Z","1","19","6","25","1","0","0"
"19d31ea94d7c8704ef6f2dd4465764ad48f93942","2018-07-19T11:26:52Z","1","1","7","8","1","0","0"
"f8964847dd40f64e1f478eba47c767be98742125","2018-07-19T08:23:07Z","0","0","0","0","0","0","0"
"51c67310f7c3b491a6135af4790e702688dcde3b","2018-07-19T08:01:22Z","2","61","10","71","1","0","0"
"ac11b7fd8cd8e44ac6bfec6dabac9b1ac3bba084","2018-07-19T07:59:48Z","1","0","8","8","1","0","0"
"3fe7d6e13ed6da80327cb9b145e0b5176fd3603a","2018-07-18T22:08:55Z","1","9","2","11","1","0","0"
"3d93073b83ce66b2cd76a3ab674eb2d26636ba2a","2018-07-18T22:06:58Z","1","209","0","209","1","0","0"
"15a59a1a19f0d5272518cd1fd173543adc2a678d","2018-07-18T15:18:51Z","9","328","151","479","1","0","0"
"8df12b7d0a1b2597277488f57221dc108d3d3641","2018-07-18T14:02:52Z","1","9","0","9","1","0","0"
"3f468facd0d54f5fe0a919de396c11d20d3951cf","2018-07-18T13:59:39Z","1","1","1","2","1","0","0"
"393129fd1d0c05cf953a1b28f87c0a8b5553b445","2018-07-18T12:38:07Z","1","5","7","12","1","0","0"
"2fd89dcc1ad04e69b91ad1cfefc068a17cc7a597","2018-07-18T09:40:12Z","0","0","0","0","0","0","0"
"2733a3cb09cdb8d9592138ed9eabe49f51eac5c2","2018-07-17T17:33:06Z","1","6","0","6","1","0","0"
"92f475888962b563c4a0fb716f74ad54d08dec3a","2018-07-17T09:56:50Z","1","1","1","2","1","0","0"
"7134e8b968937f2fa0c58b47ade68d9b6790955b","2018-07-17T09:56:26Z","1","7","7","14","1","0","0"
"74aa03881ad2a031d25ab1c5f663c32c8d08ec3a","2018-07-17T09:52:33Z","2","1","15","16","1","0","0"
"a9f743069b5e38e59645bf291c816f77d99018a1","2018-07-17T09:52:33Z","1","63","1","64","1","0","0"
"c3c322d91b6fbbafc69b1364de8603927b046f43","2018-07-17T09:52:03Z","4","473","6","479","1","0","0"
"523b29af0481b19b3b477eafbe04b854f7fc60da","2018-07-17T09:06:59Z","1","0","39","39","1","0","0"
"a0e6d86052803bd4eae7c8abc968e7a92954c66f","2018-07-17T09:06:59Z","1","257","0","257","1","0","0"
"a9fdc1239a3a6cdacc86317f31158324fa6a3149","2018-07-17T09:06:59Z","2","9","10","19","1","0","0"
"fa02d1c65ff39206746e5bf3b780733a625cc387","2018-07-17T08:59:06Z","2","12","2","14","1","0","0"
"208e789bb107503a5df7a62531570ececaa4c0ed","2018-07-16T15:34:48Z","3","122","27","149","1","0","0"
"f722db367ec3631a269188ba8e5952a3d6ef5f02","2018-07-16T15:34:48Z","1","2","1","3","1","0","0"
"ed53fd534615e5c75a3937f6947d1387e57d7b91","2018-07-16T15:34:48Z","5","180","1","181","1","0","0"
"3759f776ab85fb7e4a8b7860810c6279afe6ec4a","2018-07-16T15:34:48Z","4","56","55","111","1","0","0"
