"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"d9f6713948e7f7fe7e81ba840b807836057fb46e","2017-05-03T20:24:17Z","1","33","0","33","1","0","0"
"d91166b76b37ef5722e1f4ef0b373a7149eb20fc","2017-04-29T17:46:50Z","1","2","1","3","1","1","0"
"7dd87cb175f212c7258b89146562343e94b17b72","2017-04-29T17:40:22Z","1","2","1","3","1","0","0"
"0b097f784d31726889a1aca8655cf28a3f49afc4","2017-04-29T17:40:22Z","0","0","0","0","0","1","0"
"8a6a47c4cc30dd86cf6468860840feedf7e7357e","2017-04-23T13:09:56Z","1","101","0","101","1","1","0"
"cde8197b45633af5067dd738eccdd1c85d1a7a32","2017-04-23T11:45:44Z","0","0","0","0","0","1","0"
"9eaa9a0059d886ec233113b1d24794172234495c","2017-04-21T09:25:12Z","0","0","0","0","0","1","0"
"c6927adf573cf718527e5c089a28a25ab2ebfa52","2017-04-15T15:40:26Z","0","0","0","0","0","1","0"
"d51e2775249a0d35059bcfbde00762b62ed47a1e","2017-04-15T14:49:31Z","0","0","0","0","0","1","0"
"5105163f7915644b961c5713380d79c68a88c8a1","2017-04-15T14:46:08Z","102","8871","3579","12450","1","1","1"
"0bf38ae031aafbe9c9158a68e78ff87977d2c654","2017-04-06T14:28:33Z","0","0","0","0","0","0","0"
"0a6812f17fc8817b342da59fe3138ffbcb5cb4b0","2017-04-06T14:05:07Z","0","0","0","0","0","0","0"
"7e6f581406dd4041fd2f000ccb4949b0b02d04f3","2017-04-06T13:38:53Z","0","0","0","0","0","0","0"
"3c31b4e33d644f3bf13287f569b1e1c99ba5895c","2017-04-06T13:17:12Z","0","0","0","0","0","0","0"
"4c371e021f223b705dcb1b85f2f44ff096510393","2017-04-06T10:22:50Z","0","0","0","0","0","0","0"
"c30ddfd8173bb8ef7377c78268b78b203cf07778","2017-04-06T10:12:53Z","0","0","0","0","0","0","0"
"3018c9b8b2cf478f25b95e34290ba52f86d4f86a","2017-04-06T09:35:26Z","0","0","0","0","0","0","0"
"8a4cda3968088ba66b0ed17c08e7497837176ecd","2017-04-05T21:23:27Z","0","0","0","0","0","0","0"
"3906ae3cf189ce8f06ef5477b5863a3d46e3983c","2017-04-05T21:00:55Z","0","0","0","0","0","0","0"
"4988f756058797c5b779ad5f74b749d0dd4a967f","2017-04-05T15:53:00Z","0","0","0","0","0","1","0"
"26d74c4f006f7e0ba82ced21ff219e74b051ac8b","2017-03-21T12:12:34Z","0","0","0","0","0","1","0"
"3ce702cbd6eeafa4c7bb7c1a5adfd98af65f4bb9","2017-03-17T15:46:23Z","0","0","0","0","0","1","0"
"ccbd94dcedb3c54c00d03f058feff044376c2d49","2017-03-08T21:35:56Z","0","0","0","0","0","0","0"
"8466e735030bbf93282dd220f8a08c27b6c95914","2017-03-08T20:18:42Z","0","0","0","0","0","1","0"
"e8dfca3ba59dade45bdb3f8998ce3dc82ca7b9fd","2017-03-01T18:41:05Z","0","0","0","0","0","1","0"
"7cb6c073ad0788a8ad9bec944cddb42203a5fa81","2017-02-27T16:07:01Z","0","0","0","0","0","1","0"
"8dbd1a6d9d11a33f64380815076daa87f975db80","2017-02-01T21:44:40Z","0","0","0","0","0","0","0"
"d9f33f1b350fef74fd1ff2943bc3eb0fdfba09c1","2017-02-01T20:43:24Z","0","0","0","0","0","0","0"
"1a1357cfae6c2da1baf68fd255e8eb633f123136","2017-02-01T20:39:08Z","0","0","0","0","0","1","0"
"fae4cc669d9b91a0e32e8ca74618c6e94e21440b","2017-02-01T20:22:51Z","0","0","0","0","0","0","0"
"3155ba43c00dad0f92538ac6f4974c8e4890998f","2017-02-01T20:19:20Z","0","0","0","0","0","0","0"
"0c4799ef1a4a1297e07c7da48ce7fb1055f9b066","2017-02-01T17:35:47Z","0","0","0","0","0","1","0"
"b1631e7197775680c4b547174e1d15c8e1bbee64","2016-12-30T18:16:45Z","0","0","0","0","0","0","0"
"51d995daa2c37b4774f50b2648cfe0ac6d638118","2016-12-28T22:37:45Z","2","8","16","24","1","1","0"
"0166ac585cebc503489305bbb9f8907b09c9f700","2016-12-28T22:09:45Z","1","3","3","6","1","1","0"
"b6b0a7efac2bee459d6debbddc38224d2ce18e9f","2016-12-28T14:38:17Z","0","0","0","0","0","1","0"
"aac2da762b1b24441efef427eebe4fd7acc6cd57","2016-12-27T15:25:15Z","3","113","36","149","1","0","0"
"6b041a43194e45fe5478bd2a6e004c890ddbbd1e","2016-12-27T15:24:24Z","2","84","20","104","1","0","0"
"b322d1f01f1ddad0933141c413895f454a652e2e","2016-12-27T14:31:49Z","2","4","4","8","1","0","0"
"241f477faa3c214950ca50f8e1a5043e058dff2a","2016-12-27T14:19:38Z","2","34","21","55","1","0","0"
"04736d4e8c0f0e9bfd2ac6641445a9d63dea098f","2016-12-27T11:51:11Z","1","12","12","24","1","0","0"
"95e5646d1aec61894d70497634b480e9079d362d","2016-12-27T11:50:17Z","1","12","12","24","1","0","0"
"577e2ca8f1e53ccf2a2e6e470256855699bab4b3","2016-12-26T20:21:07Z","11","328","146","474","1","0","0"
"35f2582e0122a1fd1c031da73286740f469065b8","2016-12-26T17:40:49Z","3","21","1","22","1","0","0"
"d3254117dd989f22ebd2942ecf571625756c9106","2016-12-20T19:17:59Z","1","44","23","67","1","0","0"
"52d5dbafa7c4e17e5750ed8fed748823d4cf55b7","2016-12-20T19:15:55Z","1","44","23","67","1","0","0"
"893eb49fe2615417e486f7d09c0d938089974c68","2016-12-14T22:45:00Z","1","2","1","3","1","0","0"
"f556986a9f40c6bbadec1ddd6b853241a2a84b93","2016-12-14T22:44:21Z","1","1","1","2","1","0","0"
