"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"5328286de7a609e9aecb4041c5b35640ba407879","2017-02-28T13:37:07Z","0","0","0","0","0","1","0"
"278d12131638ce174b6dc2a12849c76bef396d31","2017-02-28T13:33:01Z","18","906","194","1100","1","1","1"
"386da9171bd1a4b79424feb643e569dfd46f7eed","2017-02-17T16:23:08Z","1","28","33","61","1","0","0"
"5f5276e84b51d3f693d425cf41c27ba9c7002a47","2017-01-31T07:41:43Z","0","0","0","0","0","1","0"
"c4d33722f2ce35204b0fa093b6a11bee4f376e06","2017-01-30T18:29:28Z","0","0","0","0","0","1","0"
"7fdec3938d76284448590e5d460e2f2623b2c237","2017-01-07T11:00:47Z","0","0","0","0","0","0","0"
"be41378ba07e8264bf7aef6ed280d70f89bef63e","2017-01-07T10:50:12Z","0","0","0","0","0","0","1"
"582ae1437a9ad843f110c3402072f4c21af5d278","2017-01-05T09:38:12Z","0","0","0","0","0","1","0"
"935195cfa41d63add0de0f190e0231bb5c632fc8","2017-01-05T09:22:38Z","1","19","8","27","1","0","1"
"194db8df58bae0def7276a776bbb633f5fa85267","2017-01-05T09:22:18Z","0","0","0","0","0","0","1"
"0e6589aad33ff83a39e88a3cf1685bb73a350d0b","2017-01-05T08:36:14Z","1","19","8","27","1","0","0"
"635a5cf4fcaecce23f42d598446d937426ca760d","2017-01-02T15:07:54Z","6","72","7","79","1","0","0"
"bd43fc7d0dc3aba5002058a9615f551efd2a2299","2017-01-02T01:14:01Z","6","72","7","79","1","0","0"
"56e4c9533835803380eb639640eb645d0f83e5f6","2016-12-28T13:04:42Z","0","0","0","0","0","0","0"
"11f4bd2ccbad1a0f9fda5c8bccee1ddd121331a4","2016-12-28T11:27:48Z","9","656","146","802","1","0","0"
"f41cf1987a59c6857cd219f93cd27c47363a35de","2016-12-28T11:27:30Z","8","589","540","1129","1","0","0"
"07704c7577a61a5127916a14fad570177c36fe50","2016-12-28T11:25:55Z","8","687","226","913","1","0","0"
"4e6cdaa3a20bcd7df27e7bf3c0442e508825288c","2016-12-27T19:46:17Z","1","19","8","27","1","0","0"
"0940b99f68a69147e76fda032850a20a2d2a054b","2016-12-19T10:50:19Z","0","0","0","0","0","0","0"
"46800351881864133fa3cfdaa091425325bbc9fa","2016-12-16T13:59:50Z","0","0","0","0","0","0","1"
"b98028c666da63afd987e774902b85da69061ecc","2016-12-15T20:53:37Z","0","0","0","0","0","1","0"
"9653c47cc09ace254642c079bdea01a4530478fe","2016-12-15T20:14:10Z","3","107","5","112","1","0","0"
"579cff01bcacaa0749437fefeba901836286202c","2016-12-15T19:39:19Z","0","0","0","0","0","1","0"
"af591e89bca5d665d83435e49f4fef0b6e1c299f","2016-12-15T17:49:43Z","1","52","28","80","1","0","0"
"09ed4d78eca3bb1a5c8201369dba98700ae30ad5","2016-12-15T17:37:06Z","0","0","0","0","0","0","0"
"9f6ef444979291e887c1c5385b99b14ff209c75b","2016-12-15T17:25:46Z","61","5207","4794","10001","1","1","1"
"b8a58b746a4243f1bed673942a571a5ae8445126","2016-12-15T14:06:18Z","0","0","0","0","0","1","0"
"7df5521be990f7d8eeb77dd4920a621658fa553c","2016-12-15T14:06:18Z","0","0","0","0","0","1","0"
"0675b338463b06826e79364ebe24ef8961509fc1","2016-12-15T13:51:00Z","0","0","0","0","0","1","0"
"97109e0b70eb5583ed80522118eb0908fe6ab839","2016-12-15T13:43:47Z","0","0","0","0","0","1","0"
"a6f2bc2a89885deae550c2e5badd477a033d239b","2016-12-13T14:12:52Z","0","0","0","0","0","1","0"
"98aaa96deab0882a3bb7917932ef3181399369d8","2016-12-12T20:14:53Z","2","128","0","128","1","1","1"
"18afc750cf3994872f5dc47d5c94190a4e654fec","2016-12-10T16:43:15Z","0","0","0","0","0","0","0"
"756451d0c223967bd6efb5589c1e2db0cc1ae63b","2016-12-10T16:35:46Z","1","9","3","12","1","0","0"
"121abad8d53abb616f47f672844e59ed0573f9e5","2016-12-10T16:30:43Z","5","103","35","138","1","0","0"
"d6083b3083f5103c5774a4e7872779d3d66977fb","2016-12-10T15:05:40Z","2","55","9","64","1","0","0"
"7d1585cd5de62a6eeb77f5907cb5deb527c48825","2016-12-06T00:09:39Z","2","55","9","64","1","0","0"
"324f88de52f7d79f07e7602daafe3ca55128b9f9","2016-12-05T20:37:29Z","1","3","3","6","1","0","0"
"17a3b6c88722c04a3862b08a7ea968c9f01c133a","2016-12-05T20:34:00Z","1","3","3","6","1","0","0"
"68f00c586076fe213adadaaffe96989e17ca6387","2016-12-02T17:39:07Z","0","0","0","0","0","1","0"
"cab9f8189b90c73885422a935a6bf7ab7105b106","2016-12-02T08:45:19Z","0","0","0","0","0","1","0"
"e44ffe27a41970fde91cc57e55b2cf917238c178","2016-12-02T07:40:58Z","1","5","1","6","1","0","0"
"0bd8da378f35178fa4e8e15a5aef077e2ecee7f5","2016-12-02T07:38:56Z","0","0","0","0","0","0","0"
"7e958c26da0baa806649269e3eca3161c8bd7fa8","2016-12-02T07:36:27Z","0","0","0","0","0","0","0"
"8a522249dded9cd945b655c4d38b63df6b237c38","2016-12-02T07:11:42Z","1","5","1","6","1","0","0"
"d08bf8738680178b111ce07d9b4593464125fe3a","2016-10-27T17:40:49Z","1","11","6","17","1","0","0"
