"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"c6879c8cd308824c2dd4c2dedd3311314a963d04","2018-06-09T20:41:45Z","2","43","21","64","1","0","0"
"7735424378f3c31e50100e429ecc30e8f9f2e872","2018-06-09T20:26:35Z","1","1","1","2","1","0","0"
"b934d0407da6cccbd58ee08afd1d76589a05a834","2018-06-09T19:49:58Z","0","0","0","0","0","1","0"
"0e1b7c371d5cce67a004eb00b1c5380e5a55341e","2018-06-09T19:42:42Z","4","45","13","58","1","0","0"
"82501e71bc77222e96faf7f4ba82557308882166","2018-06-09T19:31:33Z","2","9","9","18","1","0","0"
"dbbc8b1583ad3dbb057384a21f4f9be75a871b8d","2018-06-09T19:26:27Z","5","28","17","45","1","0","0"
"8760f23e126d97b8efc522388138597a32ab6514","2018-06-09T18:58:02Z","1","3","2","5","1","0","0"
"faf240188f394bd2711c172752ea6e10499ad940","2018-06-09T18:57:42Z","4","18","15","33","1","0","0"
"01052ccecf71359609256f0d8ee1b687a9999933","2018-06-09T18:33:13Z","3","69","10","79","1","0","0"
"cedfeed6df2d298b3bddfb08c623dc48ebbfd9be","2018-06-09T17:57:53Z","1","2","2","4","1","0","0"
"65d893a7dda046bd1419476e28fec3eb44519b27","2018-06-09T17:50:38Z","1","75","0","75","1","1","1"
"d8bb0d34999932921270c7bb2c279b5083601a36","2018-06-09T17:50:19Z","1","2","2","4","1","0","0"
"81a06ab257dab46aad560d0268d4fd00b5df83a6","2018-06-09T17:49:58Z","6","18","9","27","1","0","0"
"f2f70abf652cc94c65122a3aa34065a320d4f814","2018-06-09T17:49:07Z","2","30","10","40","1","0","0"
"4c216070a490b1ebc10d0bc918ce3f94eb3513b4","2018-06-09T17:45:06Z","1","15","0","15","1","0","0"
"3bf33097be7e30f6ad01d7adadcb5d00c895b79d","2018-06-09T13:00:31Z","2","5","2","7","1","0","0"
"0f0a00731a0ad84c7a63490fd1b63a94a8b08d71","2018-06-09T11:33:05Z","7","43","34","77","1","0","1"
"ea62f2042ca5f081a409ea0889f519a74a377c22","2018-06-09T11:30:40Z","3","21","4","25","1","0","0"
"1222ebc74243015d16a93a92c7ddf419c47e6652","2018-06-09T11:29:51Z","1","1","2","3","1","0","0"
"cd03ff03c10f6988224ae5868cfb77e2c2d4f590","2018-06-09T11:29:34Z","3","59","83","142","1","0","0"
"3ac40d3d6264e3832d10611a816c40391ca54468","2018-06-09T08:20:20Z","4","83","3","86","1","0","0"
"c172fee0200d57fb9e05c33ceaba4fc889267626","2018-06-09T08:10:14Z","10","45","21","66","1","0","0"
"ff04a5e4a4d52d2df7d5c883c8429f62bde2371f","2018-06-08T21:19:13Z","1","4","1","5","1","0","1"
"8cdd3fc7f865e58923538b775f77a45b3174c155","2018-06-08T21:08:08Z","4","139","58","197","1","0","0"
"ef653eef5ae82a21ef143795cd93352ca7fab201","2018-06-08T20:56:19Z","3","82","39","121","1","0","0"
"59b5a08c8bfe6121d9c8e881ca465d2433d1fd87","2018-06-08T20:47:42Z","1","4","3","7","1","0","0"
"4e09832e7790344b8c96301c7f89bb61d5e37fd9","2018-06-08T20:47:29Z","14","43","41","84","1","0","0"
"500af8ad024df61af23ec2858451fc2206669607","2018-06-08T20:46:26Z","5","170","59","229","1","0","0"
"f0400d936e96e2ad03660ae91eb9383b04d391e8","2018-06-08T11:26:26Z","1","1","1","2","1","0","1"
"b76a23737658505bb364fd9df068ac4847c56966","2018-06-08T10:59:24Z","3","3","92","95","1","0","1"
"5290d680c2058dd629c2d44a3eba0cafacad6414","2018-06-08T10:59:07Z","4","45","11","56","1","0","0"
"6c846c5170a1f82e8c2004a646fa9fbe877011df","2018-06-08T10:58:33Z","1","1","1","2","1","0","0"
"8f5694f052cec7a3f989b50f841d85109f86f18c","2018-06-08T10:27:11Z","3","74","0","74","1","0","0"
"4a60cad654933cb5c1c6c7c961fe2ace912990be","2018-06-08T10:26:49Z","3","28","9","37","1","0","0"
"a35c29ab5838145ef61008f95db21c66382612ca","2018-06-08T09:40:35Z","2","128","6","134","1","0","0"
"b87642bb425cdffd76c90a4abde35545a724de31","2018-06-08T07:43:05Z","2","69","14","83","1","0","0"
"4070bdb01f2a27345300b699946bb580a830ebe0","2018-06-08T07:38:58Z","1","1","1","2","1","0","0"
"055452d41472b3a8b5bc3718b4a4e53239f27d7a","2018-06-07T21:43:15Z","0","0","0","0","0","0","1"
"5e52c071bf979dbb001dffa57e0d791c076b3274","2018-06-07T21:41:50Z","2","22","2","24","1","0","0"
"80d8019cb24420622cc439784b07648631f24ff3","2018-06-07T21:31:34Z","3","20","5","25","1","0","0"
"076b0a6fa72fba9eab457d72566e3a2265746505","2018-06-07T21:31:07Z","2","17","4","21","1","0","0"
"15c321332cc9b9a56328af70ae2d33ed677fc2ba","2018-06-07T21:30:44Z","1","0","1","1","1","0","0"
"05e11939329f501cfc947993806f7b8fbd137590","2018-06-07T17:05:41Z","1","0","4","4","1","0","0"
"feeb4c3812eff6c81303dbcb792743769c64426d","2018-06-07T17:04:51Z","6","178","1","179","1","0","0"
"a63c039cd9468d5f9c145c0cb334a1b6323f78df","2018-06-07T13:55:29Z","1","9","0","9","1","0","0"
"8d43c7d3bbbd876f56f2743cd756e7748d532634","2018-06-07T11:08:42Z","14","114","112","226","1","0","0"
"55788f13b94856b6a532c61fc8d8e46ad0f74060","2018-06-06T22:26:34Z","5","46","21","67","1","0","0"
"3019c75cc5d86d9bcacf8da24994e02d4df00af7","2018-06-06T22:25:29Z","1","36","1","37","1","0","0"
"d72e51f9b248c603e373733abcff8f524c4c2f1a","2018-06-06T22:25:12Z","2","21","0","21","1","0","0"
"a28421ede38f86ef9b921eca2ac0b7824666ce4c","2018-06-06T22:24:55Z","2","1","11","12","1","0","0"
"9e96ef10d199a492bed100a59e2955145e07a624","2018-06-05T21:40:16Z","1","15","7","22","1","0","0"
