"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"f0a57e6714cde83985d0f9e8db601d67de70e685","2018-02-12T12:17:40Z","8","78","34","112","1","0","0"
"d9b0365c9f1d19019ff84a9d692d84b98e57579a","2018-02-11T20:18:21Z","2","61","15","76","1","0","0"
"948f9456f502b48d5a10476544abb5ab6ef63ec6","2018-02-10T18:32:51Z","31","461","444","905","1","0","1"
"32f94b463f674ca5d7a1f7f7de58a13060d2be16","2018-02-07T18:21:53Z","2","24","8","32","1","0","0"
"035506496e7dc31db93f975d106b529676dbeb6a","2018-02-04T14:08:22Z","1","42","0","42","1","0","0"
"477222a3957b90f4afbbf3e57085d7bb23ecffff","2018-02-02T08:59:10Z","0","0","0","0","0","0","0"
"4bdfdfcb36db9dc4a65d0fa90337916f66c78da7","2018-02-02T08:58:41Z","0","0","0","0","0","0","0"
"3167cd0817a586ab06bd291c5426facf92bc3c70","2018-01-27T21:12:55Z","0","0","0","0","0","0","0"
"b52f35259b73e790522f24f21f27019555f6e587","2018-01-27T21:04:27Z","9","96","60","156","1","1","1"
"20bf85b14dec5b86c7e1226a9346afe1799eaca4","2018-01-27T21:03:59Z","1","36","20","56","1","0","0"
"f02b99a1d0f0ec150c4514a58b26d5eb90d4af71","2018-01-26T14:36:30Z","25","512","611","1123","1","0","0"
"9132ef57f1db4d4abb07b0f0ec9c88096e9658ab","2018-01-26T13:08:13Z","2","25","21","46","1","0","0"
"d42bf2d43cc676a2c10e7cdf0c3cf33d0eb1fa61","2018-01-21T08:30:42Z","2","6","4","10","1","0","0"
"89042fbf4a8f26b83290b659141bf07d0d2f5c6a","2018-01-20T21:12:04Z","2","6","4","10","1","0","0"
"fc4dcd2db5d9ea5e0bbb392f00fa547d75a24111","2018-01-18T20:21:36Z","2","15","6","21","1","0","0"
"4e07d80ebc9a544dcc05d6be388e9c4df6694db7","2018-01-18T20:16:46Z","1","8","10","18","1","0","0"
"c4a462d60125c767214e912c54cfa458c333c5ca","2018-01-18T20:15:20Z","4","20","19","39","1","1","0"
"7fe46fb6f3bf62355c1d7c139efc97c6d9943b41","2018-01-18T19:43:20Z","1","34","0","34","1","1","0"
"2cb94856fd6f8e7016871e6bc537478d7ffb1ab7","2018-01-17T08:02:31Z","0","0","0","0","0","0","0"
