"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"10a1c8af3ed5ea8e442aa1800ecadc410de8bf35","2017-01-19T20:21:48Z","0","0","0","0","0","0","0"
"6834df73e6e549d3fb9b4e189bbd7f1457aa0e47","2017-01-19T20:13:26Z","2","9","0","9","1","0","0"
"04d40a5b90d7e427516d984684f3a3300d10dcfc","2017-01-19T19:21:02Z","1","3","1","4","1","0","0"
"be40900e1ecbd7f1677ec520ee39b4a2eb05269e","2017-01-19T19:20:20Z","1","1","0","1","1","0","0"
"f16f7b6d2cec3a91cd86f4efc4d90743ae5d4069","2017-01-19T18:02:31Z","1","1","0","1","1","0","0"
"f74f8391b63ab4ab85d8d77ac76992d621c2bcde","2017-01-19T17:50:07Z","20","826","449","1275","1","0","0"
"2ce8c0a45db255732b9020068c24a74298d764a7","2017-01-18T19:00:24Z","0","0","0","0","0","0","0"
"77ad6b4512f7113895d66d47ba0b84b0efcdeac8","2017-01-18T18:18:06Z","1","5","1","6","1","0","0"
"efbdf913bde0541d55a2d7d0546e58bfcf4887ea","2017-01-18T17:54:50Z","4","277","9","286","1","0","0"
"dfb01389f790df6d06e6c038893b06281bcf70fa","2017-01-17T22:45:56Z","8","71","63","134","1","0","0"
"e390261b53ae819a56cea1dfa4d6aa3b4712d156","2017-01-15T23:33:40Z","0","0","0","0","0","0","0"
"27f5275172da2dd03201ea57ce988e0d80bf00a2","2016-12-26T21:25:16Z","1","4","0","4","1","0","0"
"d15f2b68ab8f05e20712252eae93561b8036642c","2016-12-16T17:35:45Z","4","32","4","36","1","0","0"
"44ed19858bae8424e2936f3ba68e16f8a47b71d2","2016-12-15T21:22:26Z","1","1","0","1","1","0","0"
"e7c195d9105d457abe3a9bba0cc7f525230233a5","2016-12-15T21:11:25Z","11","87","18","105","1","0","0"
"23a4dbbb608a4a7d7715c58b0838fcecce3f1598","2016-12-15T02:20:04Z","0","0","0","0","0","0","0"
"0ac81767dd0482cc3ce9cf5d2210a06bb63aa536","2016-12-15T02:05:38Z","2","6","10","16","1","0","0"
"54cdc515571706059c9c8de05dd2751d810cfc0b","2016-12-15T01:48:55Z","0","0","0","0","0","0","0"
"09ce640d9c01363cae0a86b67acf532ebd7de5c1","2016-12-15T01:42:10Z","1","13","11","24","1","0","0"
"01df673a340b015ca5cc50bf0184d17eb0f61356","2016-12-15T01:41:41Z","4","244","109","353","1","1","0"
"553bae0be57e47b01efa21327805e2f3c9f26b00","2016-12-14T23:53:45Z","0","0","0","0","0","0","0"
"48dc4abcbebdfd55283e3e3a95f5f7a5ff8af19f","2016-12-13T23:09:19Z","0","0","0","0","0","0","0"
"4a814afb5f2eb78767c12aad6d2bb736bdd763e6","2016-12-13T22:56:22Z","3","74","6","80","1","1","0"
"9cd225e704944802467ece32802cf2c001a3f483","2016-12-12T20:31:22Z","1","3","0","3","1","0","0"
"c8640af1ac95504167e272bc10e15241026e1dc1","2016-12-12T19:25:57Z","1","5","12","17","1","0","0"
"43c825f7c26235bc075c56d568877db4993f9918","2016-12-12T19:09:29Z","3","133","16","149","1","0","0"
"7334ed530061647611c719ee9748b23706341d06","2016-12-12T18:24:26Z","1","14","5","19","1","0","0"
"7ea4872ff8298e86b5b9e283659cf4887e579763","2016-12-08T19:25:11Z","1","6","6","12","1","0","0"
"9655170bd2fcd2f0fc61de9cb4d324780b6e8737","2016-12-07T22:34:38Z","1","1","1","2","1","0","0"
"acce9b170211b8c1c02e38688450a2516c737d70","2016-12-07T22:17:32Z","2","21","41","62","1","0","0"
"95baa8baa33132696d5c4dd7e0d64c4b7fe6fb20","2016-12-02T00:00:06Z","1","2","2","4","1","0","0"
"2388fa2d06e51bc64d21cc6a91271c9bbe4b5f8d","2016-12-01T23:56:43Z","4","204","13","217","1","1","0"
"285eb59da0e6e6a6b9efd3f02d745676eae85c7e","2016-12-01T23:31:52Z","5","191","0","191","1","1","0"
"ae42ee1674a9c6ff6c2b287d57f85d2959a69cd5","2016-12-01T23:28:15Z","1","17","11","28","1","0","0"
"638b2ad311b136d09e50c7616df6966d36b53541","2016-11-11T17:10:35Z","0","0","0","0","0","0","0"
"96e068d34895690427ad3e904ab1fc72bfd0d777","2016-11-11T16:44:37Z","3","26","12","38","1","0","0"
"db359d906b6520efc660e7123a855065a3bb4afe","2016-11-10T19:34:13Z","2","17","2","19","1","0","0"
"11185458b3af7adf2a32d68d4ce54027a452b5dc","2016-11-09T22:03:20Z","1","3","3","6","1","0","0"
"977db6b5bf9dabe31bf146ebbd4e76e572f5d72f","2016-11-09T21:32:01Z","10","46","29","75","1","0","0"
"803c20e0931b118d315076e36d09c2adaf4994ae","2016-11-09T21:25:28Z","2","15","1","16","1","0","0"
"9948cb46528fa10b7581d81272d438dc65b4b7f2","2016-11-09T20:54:27Z","3","29","9","38","1","0","0"
"07a579b9390c34f422e687e5804f580995ac85c7","2016-11-09T17:07:41Z","4","35","9","44","1","0","0"
"104d96e6e2c370b1b037d373f9888b777d1dd46d","2016-11-09T16:09:00Z","31","303","228","531","1","1","0"
"e0f40a9fce7d77db89a90daba452f92d56fb4458","2016-11-02T17:29:58Z","2","8","9","17","1","0","0"
"bc8e0c5b2cdf2916851de6b8220c44dc16fe6654","2016-11-02T17:04:53Z","1","10","0","10","1","0","0"
"2b6e41f8954267e1cad1fbb2d0b633cbd274d203","2016-10-17T22:32:10Z","1","1","1","2","1","0","0"
"b633523d0e45dc864f51361ae3fa92d966c77430","2016-10-12T17:22:22Z","1","2","1","3","1","0","0"
"c5eb7fc89e73c327f7934920d4bd54d4c62c61d0","2016-10-12T14:44:26Z","1","19","8","27","1","0","0"
"cf6837a41a756f1997075f0998c1eb7a54d46b1c","2016-10-12T14:24:29Z","1","32","16","48","1","0","0"
"e297242264df5f295cc4dd38c0956818cec24f8d","2016-10-10T20:14:06Z","1","70","4","74","1","0","0"
"550e7e0aa172ec13e5eda9701ac600962dfdc79d","2016-10-05T20:16:04Z","2","68","0","68","1","0","0"
"90f21d99a51a99776ce66ea7e99741d72ec9fc56","2016-10-03T19:51:51Z","0","0","0","0","0","0","0"
"641e0dc43c858ecc1a3401f566c11eae80d587c8","2016-10-03T19:50:38Z","0","0","0","0","0","0","0"
"91c993b0054b1686becda4d8b05e146156ef571e","2016-10-03T19:36:41Z","1","13","3","16","1","0","0"
"39ab4723ffd261651e1aa8d78d8992743b54b8ea","2016-10-03T19:11:00Z","2","39","10","49","1","0","0"
"3769e706aff8009825faffc6e3ac3d354805a36d","2016-10-03T19:05:03Z","13","411","122","533","1","0","0"
