"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"ee7f6dd54b2950ef67b3964722e0dc6a4958aa22","2018-05-04T17:38:29Z","6","75","54","129","1","1","0"
"c49486e1a24f4ec131a60a59f4141b1650b9aed9","2018-05-04T17:37:24Z","2","11","1","12","1","0","0"
"47e9da7f333132046d3a382ac8c2c631483fd8a7","2018-05-04T17:22:14Z","1","0","3","3","1","0","0"
"ccf31df27ca0d5e16b290049b8060a52c617bb36","2018-05-04T17:11:08Z","1","14","10","24","1","0","0"
"4e51a457b12e622604e61b473079b2107a54cfd7","2018-05-04T16:37:59Z","5","64","44","108","1","1","0"
"122dbcf1876eb043d33bff703bc78d1c4206b87d","2018-05-04T16:34:09Z","0","0","0","0","0","0","0"
"b3a71d9f2c904c432d749167568d23ec944674a8","2018-05-04T01:07:52Z","4","7","7","14","1","0","0"
"2a71671cef166eedd3ab3757d032a5ceb3cdaa45","2018-05-04T00:39:24Z","5","4","340","344","1","0","0"
"f7486a57cb0a02a97daca19d58aa756aa2f7b9ea","2018-05-04T00:27:26Z","0","0","0","0","0","1","0"
"863746e71e07c2f3b5573352cf9dd1a3054fa7cc","2018-05-03T18:47:13Z","1","18","3","21","1","0","0"
"4b363d4bb9d989fefb4616415007ef78918aa224","2018-05-03T18:39:12Z","6","89","10","99","1","0","0"
"d688455b3935d32d6211c8d14f32d1532044d90e","2018-05-03T00:46:21Z","4","45","5","50","1","0","0"
"2fec55498c0cebe8f283af6fad35067d8250d944","2018-05-03T00:04:09Z","6","98","13","111","1","0","0"
"633da7643fb4955991c179da2f34273dc08a5494","2018-05-02T22:40:53Z","1","0","2","2","1","0","0"
"9b8a06db6906ce5237aff5f12f05fe7d010d3447","2018-05-02T22:39:09Z","3","18","7","25","1","0","0"
"2031c6cf976b4d6dfa732ab6b0c4b5d00cced12a","2018-04-27T16:48:07Z","1","15","0","15","1","0","0"
"f7282bde948a20d0044150ab99393f7b0651a5dd","2018-04-27T16:45:45Z","4","33","31","64","1","0","0"
"b70c675565723e71578fddabe76121806307352a","2018-04-27T03:26:10Z","4","33","31","64","1","0","0"
"1481e4dd425d97e84b03bf8786910f0bbf663773","2018-04-26T16:32:20Z","1","8","3","11","1","0","0"
"dda43a3b0134e06d862730f646445813d487c9c6","2018-04-26T15:03:46Z","1","8","3","11","1","0","0"
"dbcc6becde568a63cc19565e51157ab833653e66","2018-04-24T19:23:10Z","0","0","0","0","0","0","0"
"d23c76349b2365b599caf01fadf5f03ad0bf8b6a","2018-04-23T18:39:39Z","0","0","0","0","0","1","0"
"8d1eb08e1e20d55e251dc0ace7937d61f28e3363","2018-04-23T14:56:54Z","0","0","0","0","0","0","0"
"2b44c5b9b199b743923228a4667b26527c9fec65","2018-04-23T14:55:39Z","0","0","0","0","0","1","0"
"36a086d93c0ec9eb78fa0e9069f642ddc924c519","2018-04-21T03:22:00Z","0","0","0","0","0","1","0"
"1696cbd85d11c5fbd12694c1e147b6193a0dbf10","2018-04-21T02:18:11Z","0","0","0","0","0","1","0"
"d8c82c89a962eec7d723c20ca8c17a754e745f8a","2018-04-18T15:33:40Z","4","81","10","91","1","0","0"
"50a4ec7f4a74427f77b06a71222a36cc6863d93b","2018-04-17T20:23:15Z","2","103","2","105","1","0","0"
"a234df19ece7ae74947c6e504612f75699b43a50","2018-04-17T00:37:06Z","1","5","4","9","1","0","0"
"a0794ab0b479e38fc906134ced472233747fbfb9","2018-04-17T00:34:40Z","1","6","15","21","1","0","0"
"b1c958b08e92488bdb3df100d9095440eb54c650","2018-04-17T00:23:46Z","25","1191","195","1386","1","1","0"
"96b3467986c0b4cf727e6f9d0641807077008f73","2018-04-16T23:52:54Z","1","0","1","1","1","0","0"
"0f3e51e94f32ac5656c1a1ff1a5646125c7becb0","2018-04-16T19:23:24Z","9","988","0","988","1","1","0"
"1e02f0ec86b900d23e7b874972cc36fa7e81c2e0","2018-04-16T19:10:47Z","2","2","2","4","1","0","0"
"00a48185a505d228bbb5c6329937110ff77055d0","2018-04-16T18:57:43Z","1","5","0","5","1","1","0"
"fb64181efa07236f54eca6ef7dbae8b2b5945b77","2018-04-16T18:54:31Z","0","0","0","0","0","0","0"
"a081a7f83f4f1ddca78ed77b70303d057c9ffa1f","2018-04-16T18:53:43Z","3","16","0","16","1","0","0"
"8bede0363414d6f7bc9c5db6b8cf97633475fa8b","2018-04-16T18:40:47Z","1","2","1","3","1","0","0"
"6f7780d0d13999fb99390a660dc2f77290a8a1b4","2018-04-16T16:58:23Z","1","5","0","5","1","1","0"
"4bedc0feabac014bc078b22749cfabde056cea69","2018-04-16T16:54:58Z","35","604","641","1245","1","1","1"
"42dbd73a422466718ead1b8beee6c13220885f83","2018-04-16T16:22:58Z","0","0","0","0","0","0","0"
"ca28044c34fd0a27485368d480af7df44d24233b","2018-04-16T16:17:31Z","0","0","0","0","0","1","0"
"7b4d5a46517cd92bd2c33852aff196d5d30a8f7e","2018-04-16T16:03:41Z","0","0","0","0","0","1","0"
"9f6bfe35fc709a1981626c83f3ecad22bb79b4f1","2018-04-13T20:17:09Z","1","5","0","5","1","0","0"
"a01ddd7254dffd42583b6913d72875340ed057d4","2018-04-13T20:01:39Z","1","5","0","5","1","0","0"
"4eca145d1927878ad3ae252e475e704a9cf6bd5a","2018-04-13T19:46:49Z","0","0","0","0","0","0","0"
"32fe56e8d3c6e24fcbac83d50f6e8c50d4e72c94","2018-04-13T19:44:28Z","0","0","0","0","0","0","0"
"bf0ac332e16cacb8612dcdca5800552c362e3239","2018-04-13T18:17:17Z","0","0","0","0","0","1","0"
"e1993857f95e1015b8f59cffb8bd5dae6352c1c6","2018-04-13T18:09:57Z","34","599","641","1240","1","1","1"
"85967cb211ea33ef453860792c34fa69e2c60af8","2018-04-13T17:57:46Z","2","30","13","43","1","0","0"
"202857dd292d194c9c0c59ace41b19f7a00db16c","2018-04-13T16:58:53Z","2","207","1","208","1","1","0"
"877fb219e71f73594c618c74241ecce6297f0d3c","2018-04-13T01:18:37Z","7","55","84","139","1","1","0"
"fa5cb402caf5887f5b3248ec814b97c10b7afaf7","2018-04-13T00:40:27Z","3","23","11","34","1","0","0"
"017eb158638519a12f5845c4af7f19c25a98813e","2018-04-12T21:54:56Z","2","4","10","14","1","0","0"
"8faf550eebf10659bd58104be3b65338a691dc15","2018-04-12T21:32:26Z","2","4","10","14","1","0","0"
"88c52da109b8d0fa621518fc0090929b31cb5c3d","2018-04-12T18:24:20Z","10","143","150","293","1","0","0"
"35cede60956bbffd6335cfffa9376f227adedfff","2018-04-12T18:04:20Z","1","7","2","9","1","0","0"
"c749cf4c91076d83f856d095cde91f6ba5e45784","2018-04-12T16:39:27Z","2","28","0","28","1","0","0"
"5391e970b796c0fe7367b85dc04fd1a102eee988","2018-04-11T22:26:16Z","1","82","13","95","1","0","0"
"154ecde79ce21f2a8b0b1519ac066fd118a09a60","2018-04-11T19:48:57Z","3","60","25","85","1","0","0"
"cef8528a15f74bfcf2da4742bfbdfe7127663e1f","2018-04-11T18:21:14Z","1","26","35","61","1","0","0"
"75e206a174b0b9b909eaa73559f97669681aec95","2018-04-11T18:09:47Z","0","0","0","0","0","1","0"
"032df2b8d20e0134a0f7033384cacf5e215119ec","2018-04-11T17:30:10Z","1","28","24","52","1","0","0"
"f15b36f0e2cee2e15897f3e166815f0b6c917392","2018-04-11T16:30:26Z","0","0","0","0","0","0","0"
"9216282d1fde0ddb8e6075d4fcf5e06018cfc856","2018-04-10T02:06:36Z","22","402","447","849","1","0","0"
"03d0d6403056991b607b864fc95c392dc90dd266","2018-04-04T22:58:44Z","1","2","4","6","1","0","0"
"4b37fa234af84b00edce57a7db33d5e63a4a19cb","2018-04-04T22:08:22Z","2","16","7","23","1","0","0"
"ea8144c93c7a84f6c7e6d4caa49daff278ff4d61","2018-04-04T21:51:55Z","4","10","28","38","1","1","0"
"a6b646b540ca3e7ae13c68c8113c65cde75cf395","2018-04-04T01:02:56Z","1","28","24","52","1","0","0"
"276f6772efad5d0fe7733f7e744bd87c161251d1","2018-04-02T18:44:59Z","3","12","8","20","1","0","0"
"eddcbedaf628d762f39cb5d08ca29411e2264c3c","2018-04-02T18:21:13Z","2","9","14","23","1","0","0"
"9d954e4d9c50d9fb7465acc5f96bca01a27c7b40","2018-04-02T17:21:27Z","22","397","446","843","1","0","0"
"ad671f2739a16fec2516fb93068516a470db546a","2018-04-02T17:03:25Z","2","8","2","10","1","0","0"
"fb2379923bd6acf3e53fc36276d75a1dc1a80283","2018-04-02T16:25:19Z","1","5","1","6","1","0","0"
"23fc78ad91cd087b5e62b7f385eb0463b8ff19e7","2018-03-29T22:05:18Z","1","2","4","6","1","0","0"
"11f49ac561527967228d9d79346fc71438725461","2018-03-29T22:01:10Z","1","4","0","4","1","0","0"
"bcb873b119e675bf6a7252c79561333009ae642a","2018-03-29T21:57:26Z","1","1","1","2","1","0","0"
"0393a69fbfc6604ff68236cd9a6653f021f5b424","2018-03-29T21:57:03Z","0","0","0","0","0","0","0"
"623bee51f72e87280a26d544f9170508a7c1f32d","2018-03-29T21:51:55Z","2","5","12","17","1","0","0"
"aa8e43b1fe2d393e96583ce563aaec37854daf70","2018-03-29T21:32:56Z","0","0","0","0","0","1","1"
"2609e02b98c9483fc83c14a703e10e3805862b78","2018-03-29T21:14:57Z","0","0","0","0","0","1","1"
"1ea8834dfa77a5a93c7a2ceb82def0db986ff5a6","2018-03-29T20:40:54Z","6","167","33","200","1","0","0"
"34cc4b1fe151ed7a6d8b3bb7b1f483f606e8ff5d","2018-03-29T20:27:42Z","0","0","0","0","0","0","0"
"5158bd711ee5a2f2bea6815e0fc39b75dde712d6","2018-03-29T20:26:59Z","0","0","0","0","0","0","0"
"afa5e637fdc85a9a89c7264d0ca834a62364c6a6","2018-03-29T20:14:41Z","0","0","0","0","0","1","1"
"754f94517a22e58071ef9f929db5618227ad8cfc","2018-03-29T18:35:40Z","4","40","18","58","1","1","0"
"4a684f3dac7df36dede157ab11930262ff4f7b90","2018-03-29T16:51:59Z","95","2467","2774","5241","1","1","0"
"677e1392a012170b19719e16308603828795dc93","2018-03-29T15:30:20Z","0","0","0","0","0","0","0"
"0dd5ea547f15a9252b118091a2032378fbf1bab9","2018-03-29T06:44:11Z","1","18","15","33","1","0","0"
"cb25def7be33071eacce580ed68c7c90552bcdc7","2018-03-29T06:39:16Z","12","151","92","243","1","1","0"
